0.474505 0.000191272
0.553424 0.000323965
0.236181 0.0159415
0.515029 0.00138713
0.384883 0.00288992
0.368144 0.00128995
0.36669 0.0114565
0.570479 0.00303147
0.541131 0.00559378
0.429491 0.0146761
0.629022 0.012314
0.640485 0.00564945
0.487982 0.00497748
0.406024 0.00176503
0.312414 0.0130787
0.68173 0.00896499
0.431762 0.0143975
0.321704 0.000677023
0.686217 0.00442861
0.462273 0.0115873
0.773914 0.00712301
0.576663 0.00933944
0.815252 0.00539435
0.624792 0.00259526
0.357792 0.00359199
0.443025 0.0187908
0.524154 0.00161314
0.449064 0.00228099
0.225975 0.0157858
0.306286 0.00389035
0.446474 0.00925539
0.422717 0.000386117
0.776004 0.0268982
0.469188 0.00761816
0.494143 0.00388061
0.621283 0.0354383
0.555111 0.00411342
0.434494 0.00792294
0.420814 0.0361179
0.471466 0.00478147
0.601853 0.0211325
0.512903 0.00403705
0.102097 0.00464895
0.42011 0.00314148
0.765713 0.0136857
0.485143 0.00134406
0.523821 0.0133985
0.557879 0.00666321
0.443042 1.02587e-05
0.690103 0.00473669
0.530034 0.00844163
0.760777 0.00568111
0.593001 0.00355393
0.702923 0.00280272
0.704064 0.00285575
0.357755 0.00483294
0.678864 0.0135169
0.55913 0.0047641
0.611806 0.00344126
0.25765 0.00245087
0.173547 0.00123836
0.67931 0.00601653
0.396568 0.00572804
0.337744 0.00919879
0.154471 0.00788456
0.753365 0.00931873
0.533256 0.0112096
0.778606 0.0227376
0.561952 0.00648323
0.638568 0.00226293
0.384041 0.0153754
0.296078 0.00922566
0.732389 0.00448993
0.565874 0.000696306
0.759088 0.0170645
0.444692 0.00325258
0.357312 0.0021167
0.531919 0.00275017
0.694282 0.00596991
0.51649 0.0037245
0.350237 0.0102952
0.64771 0.00508868
0.631739 0.00717738
0.637188 0.0211298
0.413925 0.0422682
0.477533 0.0100094
0.526028 0.00309785
0.365728 0.00900852
0.570785 0.00788075
0.497847 0.00298782
0.63938 0.0114022
0.348547 0.00292821
0.609416 0.00291867
0.476609 0.0155706
0.49452 0.00301616
0.72883 0.00318938
0.494592 0.00149351
0.758717 0.00422728
0.185118 0.00199812
0.819954 0.0104008
0.770842 0.0128608
0.437318 0.00970152
0.600519 0.00117113
0.657049 0.00999664
0.461162 0.000362619
0.658076 0.00427962
0.678617 0.000446748
0.573369 0.0264112
0.512757 0.00428678
0.476133 0.00063956
0.569434 0.000229151
0.579457 0.00793047
0.449767 0.0095547
0.308731 0.00890614
0.847042 0.00718625
0.616274 0.0133506
0.680835 0.0154155
0.535221 0.0245331
0.518673 0.00188392
0.558137 0.0196144
0.432798 0.00694891
0.537816 0.0104714
0.363736 0.000272143
0.629686 0.0217517
0.44645 0.00395305
0.8057 0.00380887
0.488962 0.0258106
0.348783 0.0215193
0.377496 0.0104452
0.182417 0.0681548
0.529885 0.00816656
0.267418 0.00858804
0.420168 0.00574981
0.510891 0.0153971
0.455515 0.0581717
0.49365 0.00626176
0.398868 0.0077206
0.673847 0.00300566
0.482898 0.00247891
0.43157 0.00836318
0.618228 0.000787874
0.154229 0.0150525
0.558339 0.036444
0.510382 0.00736293
0.505567 0.027887
0.2862 0.0211219
0.383496 0.00802385
0.686561 0.000749481
0.362263 0.0106223
0.583917 0.000374192
0.443708 0.00501628
0.577739 0.00266126
0.391102 0.00121719
0.524633 0.00252522
0.540706 0.00536501
0.688064 0.0057103
0.441286 0.00734188
0.380026 0.0409106
0.505257 0.0359732
0.433602 0.0152148
0.686172 0.000817287
0.725838 0.00550126
0.406347 0.0204541
0.630831 0.0141221
0.773508 1.82271e-05
0.368609 0.0197716
0.324875 0.0019816
0.495233 0.00655018
0.670001 0.0235412
0.539668 0.00928695
0.361364 0.0175029
0.777816 0.000630136
0.554269 0.00167216
0.556181 0.000173315
0.507594 0.0145279
0.453325 0.00765265
0.633931 0.00358813
0.475312 0.00526687
0.765654 0.0214958
0.473732 0.0102248
0.876827 0.000167149
0.468238 0.00153616
0.665824 0.00669073
0.31706 0.0257884
0.42285 0.0022762
0.415408 0.00420992
0.379845 0.00688476
0.715322 0.00420758
0.583958 0.026676
0.584877 0.000263989
0.603089 0.00371374
0.704306 0.0390356
0.473876 0.00109396
0.454131 0.0155689
0.558734 0.0231115
0.419843 0.00926436
0.374565 0.00390474
0.415972 0.032481
0.392372 0.0012141
0.61691 0.000854457
0.345468 0.000477544
0.287271 0.000157989
0.680551 0.000911166
0.414526 0.0143707
0.538885 0.0354318
0.340441 0.0100586
0.369226 0.0311227
0.439436 0.00421343
0.40618 0.00501781
0.446681 0.00193607
0.550802 0.00103346
0.530071 0.000419956
0.78288 0.000677499
0.550582 0.00144927
0.55713 0.0105947
0.230977 0.000482204
0.477192 0.0048385
0.692133 0.00439694
0.729364 0.00787473
0.579581 0.00448261
0.52699 0.0147312
0.366627 0.00246258
0.263625 0.000865156
0.509945 0.00457532
0.672111 0.0190347
0.624386 0.0125453
0.447019 0.00746259
0.36415 0.000305137
0.522272 0.0237804
0.323658 0.00375571
0.430769 0.0185004
0.471794 0.0013262
0.684104 0.0143755
0.23896 0.00248395
0.373353 0.0219664
0.557997 0.00334297
0.669337 0.000796653
0.410979 0.00520717
0.528068 0.000114928
0.37136 0.00905327
0.421262 0.00453442
0.550893 0.0131645
0.634035 0.0122575
0.584901 0.0218824
0.487131 0.0243387
0.647268 0.0112476
0.713185 0.00202786
0.259165 0.00072487
0.473225 0.0153586
0.804085 0.0370289
0.469805 0.00060055
0.53397 0.00657676
0.362582 0.0122508
0.52766 0.00170848
0.217698 0.000886779
0.506662 0.00148684
0.376263 0.0138289
0.463056 0.00362917
0.302433 0.00884445
0.37504 0.0062041
0.823731 0.00032112
0.647272 0.00121857
0.415484 0.00298845
0.446954 0.0181838
0.394507 0.000789988
0.841929 0.0174048
0.569088 0.00249023
0.352104 0.0027296
0.651573 0.0106338
0.215931 0.00150303
0.546306 0.00341862
0.540657 0.00383954
0.479045 0.00539851
0.490224 0.00463864
0.603647 0.0207844
0.352935 0.00844075
0.603053 0.00731767
0.484788 0.0131124
0.455012 0.0186807
0.630003 0.00293974
0.525776 0.0407291
0.482058 0.00464229
0.203975 0.0099616
0.474217 0.00144885
0.26051 0.00437614
0.806497 0.0128202
0.339279 0.0132248
0.665453 0.0359777
0.54814 0.00548006
0.611469 0.0267751
0.719783 0.00195299
0.474161 0.000101665
0.584321 0.00765347
0.425804 0.0148306
0.613156 0.0164202
0.72546 0.00508049
0.524871 0.00953991
0.425902 0.00134152
0.458107 0.0130836
0.338695 0.00024655
0.243413 0.00424678
0.40215 0.00186874
0.748305 0.114441
0.555695 0.0126447
0.428371 0.00909194
0.459262 0.00837857
0.474143 0.00470959
0.474319 0.0104869
0.511958 0.0165618
0.6095 0.0405679
0.60946 0.00239678
0.418057 0.0255306
0.542883 0.0323631
0.356542 0.00527718
0.207518 0.00163063
0.132428 0.010207
0.371993 0.00352949
0.613589 0.000749109
0.454427 0.00789278
0.601447 0.00179211
0.460533 0.00865
0.371763 0.00342311
0.619193 0.00616
0.657804 0.00212665
0.530471 0.00822515
0.535788 0.00629951
0.581557 2.5201e-05
0.653143 0.0122251
0.608377 0.00286221
0.501526 0.00565746
0.643273 0.0105498
0.308163 0.0229296
0.561061 0.0112404
0.345278 0.00179808
0.738594 0.00936438
0.482035 0.0583236
0.412677 0.000288869
0.360768 0.00466192
0.6133 0.0106815
0.430715 0.00734539
0.616562 0.0231859
0.651988 0.0174803
0.384982 0.0139473
0.684149 0.0290286
0.539547 0.0034854
0.452695 0.001287
0.64379 0.00917212
0.655679 0.00237633
0.406378 0.0103891
0.568139 0.0109365
0.369938 0.0301294
0.377782 0.0648205
0.51898 0.00287323
0.407798 0.000104718
0.381103 0.000410453
0.497023 0.0192832
0.46649 0.00143038
0.380553 0.000483789
0.453907 0.011267
0.326562 0.000813911
0.420319 0.00823486
0.573088 0.00401303
0.607984 0.00525268
0.507725 0.0292867
0.678897 0.00414633
0.512433 0.0192932
0.522473 0.00190188
0.64522 0.0112249
0.561404 0.0109572
0.429834 0.00215981
0.500003 0.00333445
0.645092 0.011084
0.599425 0.00728325
0.723144 0.00424897
0.554578 0.00093274
0.60488 0.0207399
0.609632 0.0248018
0.375542 0.00840738
0.607207 0.0156977
0.478732 0.0106393
0.592141 0.000640843
0.455527 0.0070308
0.641993 0.00560003
0.587752 0.00557286
0.869138 0.00169671
0.453301 0.0139111
0.397644 0.00298897
0.484087 0.00930217
0.564316 0.0108412
0.471321 0.00028303
0.421071 0.024197
0.279954 0.00756967
0.750871 0.000198304
0.299839 0.000576317
0.308657 0.0364603
0.402743 0.0106501
0.533367 0.000528125
0.463064 0.00351832
0.382851 0.00113226
0.389957 0.0122026
0.311779 0.011357
0.434485 0.0103437
0.232992 0.0245701
0.271525 0.0138889
0.513843 0.0308997
0.493772 0.0261219
0.613195 0.00188226
0.477312 0.00662854
0.444241 0.00964736
0.551328 0.00210989
0.616068 0.0115307
0.413012 0.00861991
0.674447 0.00164907
0.849854 0.0169177
0.536855 0.00173646
0.445951 0.00259709
0.246024 0.0133223
0.35675 0.00210404
0.594946 0.00116936
0.874483 0.00778924
0.550247 0.0331255
0.714065 0.00278473
0.602025 0.00468614
0.723413 0.0277179
0.496425 0.00865684
0.475304 0.0125114
0.316775 0.0010946
0.613366 0.00143182
0.698887 0.0222692
0.55918 0.0104823
0.219415 0.00468748
0.651312 0.0183511
0.567633 0.0180823
0.597628 0.0245973
0.526231 0.00564278
0.403201 0.00136665
0.516206 0.028754
0.260053 0.014623
0.376072 0.0586155
0.541568 0.00319421
0.387017 0.0272816
0.509112 0.0211837
0.557058 0.0123252
0.545827 0.00907827
0.373514 0.00823902
0.48025 0.0284209
0.536923 0.00284849
0.63978 0.0139673
0.589611 0.00266322
0.733455 0.00146121
0.683635 0.0150217
0.499074 0.0267006
0.5517 0.023298
0.447559 0.0146066
0.437189 0.00581998
0.53554 0.00407053
0.645431 0.00230058
0.307058 0.00218266
0.338687 0.00957836
0.67038 0.00966241
0.483479 0.00231002
0.450817 0.00606264
0.506392 0.0282063
0.539111 0.016378
0.593669 0.00584895
0.517413 0.047065
0.639466 0.0143819
0.441808 0.0196315
0.405066 0.0105606
0.53577 0.00583992
0.404865 0.016466
0.495339 0.00967964
0.140463 0.00617459
0.795424 0.0112719
0.766833 0.0205573
0.623076 0.0104597
0.559132 0.013374
0.391911 0.0101162
0.468789 0.00753255
0.4963 0.0105401
0.625804 0.00913214
0.591557 0.0103909
0.437725 0.0146293
0.514864 0.0358712
0.633553 0.00156126
0.596411 0.0081624
0.453639 0.0122997
0.472459 0.00343714
0.247514 0.000303013
0.383914 0.00890377
0.504403 0.00720381
0.456462 0.00348937
0.285232 0.0318042
0.592627 0.00357022
0.466183 0.0024618
0.272855 0.0133812
0.562418 0.00224942
0.476028 0.0256185
0.392499 0.00215703
0.495324 0.0110993
0.309259 0.00982585
0.4349 0.000889151
0.434389 0.0113823
0.430199 0.0089816
0.634801 0.00244651
0.490035 0.00162413
0.274603 0.00187176
0.606155 0.000893554
0.618738 0.00186159
0.574149 0.0342687
0.481314 0.00913845
0.597171 0.0287674
0.529112 0.0010131
0.843185 0.0118007
0.743263 0.0156719
0.553686 0.00950087
0.469346 0.00584539
0.403877 0.01316
0.666344 0.00763271
0.508681 0.00169175
0.639777 0.0102271
0.338627 0.000565691
0.307083 0.0016705
0.478485 0.00728074
0.0465854 0.00978014
0.320126 0.0161804
0.666921 0.0140504
0.588918 0.000512523
0.338114 0.000566606
0.407639 0.00276813
0.528476 0.000998153
0.787402 0.0408426
0.673934 0.0225237
0.722939 0.00842686
0.704124 0.0166198
0.430126 0.006283
0.469316 0.0225049
0.433218 0.0020929
0.529444 0.0203555
0.388861 0.00573299
0.511568 0.00397602
0.483688 0.00222104
0.529484 0.00739058
0.54836 0.0349055
0.6652 0.0303223
0.234202 0.0160926
0.419764 0.00227926
0.630201 0.000282775
0.335281 0.0141309
0.52647 0.00117154
0.836673 0.007679
0.848798 0.00396746
0.502627 0.0563813
0.370085 0.000582382
0.67352 0.0074141
0.47925 0.0075542
0.447887 0.00300575
0.553406 0.00922421
0.492074 0.0159445
0.595185 0.00227206
0.404641 0.00405184
0.611056 0.00585391
0.627298 0.0337445
0.609153 0.00833508
0.579202 0.00377635
0.432161 0.00128141
0.164128 0.012306
0.406293 0.00108797
0.405034 0.0194291
0.749552 0.0102043
0.397788 0.00170863
0.291504 0.015453
0.429547 0.00725357
0.415586 0.00489612
0.554564 0.00286637
0.655024 0.00497373
0.427306 0.00259065
0.47565 0.00167907
0.596048 0.00566352
0.486094 0.0174623
0.667714 0.00709667
0.559324 0.0021015
0.278325 0.00391878
0.69407 0.0284647
0.398568 0.00400855
0.440193 0.00672624
0.501951 0.0301457
0.70572 0.0453884
0.568147 0.0105304
0.415845 0.021146
0.734121 0.00191079
0.641884 0.00379895
0.256715 0.00876532
0.450875 0.0118144
0.374756 0.00430947
0.351505 0.00986649
0.156333 0.00990977
0.210083 0.00491592
0.529258 0.00430366
0.665062 0.0166011
0.60335 0.00870409
0.546663 9.96941e-05
0.561835 0.0144124
0.827557 0.00221905
0.316306 0.00393166
0.513867 0.0206087
0.651784 0.0106948
0.485547 0.0284772
0.412389 0.00261218
0.430606 0.00534132
0.371983 0.00444042
0.509221 0.0135209
0.529508 0.00161058
0.412695 0.00155001
0.692298 0.00426436
0.660216 0.00895945
0.551676 0.00705055
0.491003 0.00996318
0.454812 0.011443
0.512368 0.000841643
0.567356 0.00160974
0.599918 0.00147777
0.28824 0.0282789
0.30913 0.0541932
0.418801 0.0212867
0.60877 0.0364623
0.274192 0.0017556
0.846515 0.034697
0.148564 0.012726
0.627271 0.00278808
0.451228 0.0114388
0.523085 0.00146469
0.512113 0.00206745
0.262924 0.00318389
0.255341 0.0073554
0.465332 0.00756338
0.601461 0.00262029
0.524108 0.0132093
0.0666087 0.00491554
0.130139 0.00739441
0.346755 0.00496153
0.57787 0.0162641
0.707978 0.0100678
0.531904 0.000598286
0.436922 0.0171575
0.594924 0.00696248
0.509978 0.0208534
0.493554 0.0140002
0.477339 0.0449532
0.627122 0.00138315
0.346153 0.00122717
0.509514 0.000223491
0.496847 0.00963618
0.611943 0.00579386
0.788266 0.0243344
0.584175 0.00658618
0.501444 0.00305118
0.731513 0.016151
0.463277 0.00322102
0.533937 0.00929591
0.614977 0.00108593
0.328422 0.00252437
0.567273 0.00134326
0.404569 0.00593945
0.174816 0.00871127
0.519444 0.00637707
0.736083 0.00461117
0.415515 0.00517113
0.504604 0.00467515
0.364995 0.00594333
0.377601 0.00101241
0.692077 0.00189742
0.438693 0.00984283
0.482315 0.00911533
0.618343 0.0115378
0.512207 0.00302466
0.557782 0.00293998
0.453865 0.00149483
0.395856 0.00558215
0.34127 0.0035832
0.648667 5.55434e-05
0.590408 0.0123711
0.41298 0.00264564
0.388795 0.010286
0.38062 0.000217644
0.113943 0.000895433
0.307792 0.000389573
0.652535 0.00582228
0.841963 0.000265068
0.189956 0.00274056
0.428496 0.00384405
0.470079 0.00281535
0.573076 0.00339996
0.47298 0.021851
0.402741 0.000309191
0.292772 0.00190614
0.491862 0.0158048
0.220776 0.00828038
0.559677 0.00702674
0.261516 0.00121735
0.569587 0.00102472
0.710485 0.00670927
0.56961 0.00137354
0.235036 0.000618742
0.632658 0.00146655
0.599881 0.0151655
0.679031 0.00294381
0.617621 0.0146416
0.72337 0.00534583
0.462562 0.001822
0.399543 0.0043209
0.742054 0.0107519
0.640155 0.00151377
0.770068 0.00753934
0.472989 0.00131364
0.55669 0.0102002
0.490457 0.00385104
0.558978 0.0198918
0.505957 0.000442798
0.587721 0.0192927
0.309804 0.0104889
0.382459 0.0052934
0.692352 0.00511788
0.237987 0.0191504
0.510913 0.0389939
0.590754 0.0220769
0.277795 0.0159086
0.413496 0.0227048
0.424818 0.00939009
0.513193 0.0116488
0.483582 0.00841541
0.196977 0.00343228
0.319538 0.0122699
0.38185 0.0184587
0.807003 0.00915068
0.530973 0.00067851
0.669218 0.00187775
0.576544 0.0395991
0.359269 0.00730916
0.33604 0.000266757
0.490303 0.00849316
0.180146 0.00564526
0.456353 5.44766e-05
0.627847 0.00665716
0.706881 0.00607864
0.758362 0.0193056
0.35787 0.000538511
0.598054 0.0154287
0.523064 0.0216867
0.553294 0.00799478
0.411767 0.0122948
0.677321 0.0133294
0.452734 0.00333721
0.434692 0.000182704
0.485143 0.004828
0.582491 0.0159314
0.703016 0.0307551
0.631166 0.00848739
0.444161 0.00429031
0.601743 0.00591203
0.515024 0.00159532
0.641444 0.0093664
0.708897 0.00137677
0.514889 0.00581606
0.601994 0.00140734
0.335359 0.021117
0.588383 0.0120218
0.388331 0.0177744
0.428776 0.00500973
0.454275 0.00332423
0.451816 0.0330468
0.393769 0.000719818
0.455553 0.00266076
0.595689 0.00124796
0.560113 0.0267843
0.511425 0.00109363
0.627273 0.0119137
0.659438 0.016501
0.385465 0.0107785
0.686231 0.000123957
0.528395 0.00249474
0.466618 0.00634972
0.409982 0.00656613
0.438251 0.00362131
0.620384 0.0029603
0.578192 0.00529691
0.488756 0.0208885
0.425503 0.0121499
0.282124 0.00505174
0.231113 0.000323835
0.507586 0.0175138
0.536655 0.005302
0.657984 0.00179772
0.37038 0.0105964
0.391944 0.00998116
0.380698 0.00253036
0.611206 0.00339315
0.602471 0.00279307
0.530166 0.00133588
0.298914 0.000932848
0.563544 0.000572753
0.643029 0.0127145
0.424198 0.00214337
0.2472 0.0170222
0.371899 0.00198775
0.332995 0.000709317
0.373758 0.00846767
0.560457 0.0107857
0.545104 0.0232205
0.180758 0.0119394
0.639826 0.00467844
0.501826 0.0110956
0.802974 0.0163648
0.152557 0.00263206
0.349639 0.00378922
0.302062 0.00199229
0.485016 0.0342472
0.48277 0.00517201
0.474215 0.00124682
0.771785 0.0152599
0.428621 0.00191934
0.635074 0.0276852
0.675692 0.00944704
0.445928 0.00143292
0.517088 0.025006
0.359823 4.94084e-05
0.737035 0.00296154
0.568626 0.00431399
0.585032 0.00765863
0.636708 0.00593349
0.529859 0.00946424
0.53074 0.00429653
0.578452 0.010796
0.595611 0.00880579
0.622189 0.00331795
0.67445 0.0106164
0.125045 0.0016602
0.412193 0.00222805
0.574509 0.000242972
0.700631 0.0177722
0.648825 0.0124492
0.301691 0.000391379
0.374976 0.00217018
0.202888 0.00294327
0.519711 0.0046976
0.580804 0.00911675
0.571434 0.0205576
0.577343 0.00195039
0.779017 0.00609844
0.436707 0.011178
0.837242 0.014517
0.345912 0.00594181
0.340345 0.000592723
0.66045 0.0223726
0.455687 0.00236695
0.69785 0.00170627
0.396896 0.0207297
0.558442 0.0078877
0.647521 0.0108359
0.495487 0.00319611
0.565416 0.0167537
0.442202 0.00203087
0.712037 0.0109389
0.83608 0.00677297
0.203842 0.018668
0.431383 0.0260746
0.727011 0.00774972
0.515552 0.000891609
0.510192 0.00801292
0.449377 0.0052725
0.515205 0.0046389
0.147559 0.00095546
0.4444 0.0343573
0.230844 0.0157507
0.584905 0.0127317
0.676412 0.00334429
0.522047 0.0120605
0.793257 0.0299246
0.454318 0.0158234
0.599548 0.030026
0.604032 0.00448931
0.627056 0.00484733
0.217705 0.000685094
0.501813 0.00240624
0.711792 0.0195005
0.326581 0.0024706
0.625278 0.00957162
0.544853 0.00613654
0.394634 0.00892472
0.382755 0.0189912
0.40066 0.00332962
0.514862 0.00108426
0.588482 0.0097738
0.444466 3.53041e-05
0.394216 0.00361175
0.446105 0.00763673
0.397469 0.00552876
0.641841 0.00965757
0.637642 0.00763084
0.600684 0.00880491
0.563127 0.00517101
0.347428 0.00176094
0.488685 0.00619258
0.583915 0.00426588
0.521342 0.00986146
0.78244 0.0092726
0.450362 0.00530295
0.423147 0.00233228
0.428572 0.00384993
0.356238 0.00191084
0.572409 0.00191988
0.573452 0.00511153
0.470913 0.0147898
0.450914 0.00387238
0.584208 0.00211168
0.837122 0.00234888
0.480282 0.0164036
0.723885 0.0138488
0.111567 0.00114209
0.493551 0.00260445
0.55149 0.000317951
0.454608 0.000223764
0.481478 0.0348173
0.676361 0.00208223
0.599331 0.0246482
0.354336 0.00526141
0.573897 0.0139056
0.276569 0.00282484
0.522341 0.0142137
0.253338 0.00649091
0.621519 0.0216348
0.394901 0.00282387
0.473851 0.0128129
0.177762 0.0101856
0.667327 9.65993e-05
0.272047 0.014214
0.297977 0.0184653
0.334644 0.00404479
0.716951 0.0130836
0.202588 0.00195299
0.59336 0.002643
0.619268 0.00971867
0.465733 0.0184897
0.528177 0.00969708
0.424858 0.000600446
0.490569 9.54694e-05
0.442573 0.00243628
0.323151 0.00079092
0.507456 0.0171766
0.468102 0.00465422
0.198961 0.008389
0.435175 0.00114927
0.518869 0.0267893
0.491238 7.28493e-07
0.391006 0.00785106
0.886948 0.00695611
0.565436 0.00163169
0.697949 0.00314325
0.638163 0.0170445
0.648544 0.00644659
0.401282 0.00215912
0.535327 0.0125374
0.46071 0.0217164
0.228399 0.00100244
0.340411 0.0174485
0.302032 5.08829e-05
0.549709 0.0142391
0.397851 0.0123528
0.649867 0.0117156
0.365555 0.00783688
0.503368 0.0163195
0.652102 0.0101212
0.659629 0.000553532
0.382788 0.00135969
0.40577 0.00215044
0.528669 0.00270047
0.419561 0.00632191
0.466449 0.000442699
0.537866 0.0104702
0.517013 0.0193915
0.470613 0.0214423
0.354641 0.000936472
0.415496 0.0171608
0.264886 0.00389628
0.655499 0.00676268
0.378443 0.00448244
0.275921 0.0215035
0.758845 0.000774962
0.384108 0.000362303
0.509984 0.00572483
0.642036 0.00908353
0.357191 0.00741462
0.277186 0.0169231
0.256307 0.00183917
0.434101 0.0142218
0.394706 0.00344994
0.643617 0.00155393
0.233729 0.0037107
0.429349 0.00182764
0.645897 0.017388
0.615613 0.0255694
0.498413 1.87387e-05
0.717071 0.0094972
0.289442 0.00315374
0.0253925 0.00527955
0.541578 0.022385
0.418196 0.0210165
0.371986 0.00651623
0.587234 0.0295359
0.558148 0.00141777
0.714855 0.010764
0.438073 0.0182191
0.314815 0.0216929
0.441874 0.0117414
0.572814 0.0234418
0.61664 0.00881155
0.669115 6.45997e-05
0.517198 0.0145408
0.273457 0.00747831
0.599312 0.00439828
0.508593 0.00647645
0.423289 0.00506098
0.520194 0.00601035
0.479621 0.00506309
0.37942 0.0361872
0.620323 0.00112349
0.567959 0.00890155
0.601835 0.00277863
0.554902 0.00188181
0.6233 0.00384429
0.229794 0.00712583
0.370697 0.00825554
0.669138 0.00485472
0.569158 0.0400258
0.467728 0.000837155
0.777341 0.0117933
0.568665 0.00396748
0.440691 0.00599341
0.286041 0.0231605
0.584606 0.00422256
0.390166 0.038304
0.330764 0.00714011
0.595633 0.002826
0.615954 0.00109766
0.42514 0.00687847
0.522288 0.00567821
0.254255 0.00719835
0.505786 0.000857464
0.620615 0.00314738
0.697878 0.00150815
0.548082 0.00539008
0.77504 0.0130062
0.530392 0.0259992
0.292923 0.0272269
0.235801 0.00145517
0.538243 0.0143693
0.407334 0.042294
0.440076 0.0096144
0.570871 0.0156397
0.56165 0.0147913
0.458219 0.00103043
0.544042 0.000464433
0.245068 0.00195341
0.55878 0.0178893
0.613968 0.0149192
0.72939 0.0121277
0.368367 0.0245166
0.369993 0.0258901
0.642637 0.00221535
0.487443 0.00459439
0.478433 0.0127182
0.331127 0.0162121
0.276315 0.0305343
0.300834 0.00488773
0.520104 0.00160338
0.596186 0.0154285
0.453633 0.0125002
0.693127 0.00838481
0.550165 0.00496437
0.33766 0.00131166
0.621921 0.00860842
0.388914 0.0311581
0.32255 0.00604869
0.669912 0.0178621
0.724394 0.021008
0.31418 0.0041227
0.572279 0.0154889
0.494787 0.000274453
0.405123 0.0066112
0.658284 0.00476958
0.642348 0.00815653
0.678984 0.00250714
0.713536 0.00280468
0.465747 0.0194608
0.396513 0.00505228
0.597214 0.000267196
0.564825 0.0109214
0.56692 0.00888627
0.648359 0.0119047
0.287098 0.0189349
0.924252 0.0173927
0.656811 0.00199304
0.348694 0.0230717
0.540041 0.00120704
0.565226 0.00941156
0.289242 0.0119179
0.452192 0.00282397
0.691029 0.00143083
0.472302 0.024797
0.488335 0.0211366
0.65982 0.000462608
0.754583 0.00658095
0.480767 0.0279472
0.375769 0.00251071
0.679058 0.00659768
0.395021 0.000691653
0.306343 0.00989818
0.549781 0.00836796
0.375826 0.00232722
0.429197 0.00368126
0.382317 0.0206654
0.593683 0.0234093
0.265231 0.00507365
