0.510008 0.0323289
0.192552 0.241867
0.54584 0.164721
0.964633 0.632938
0.524447 0.625172
0.282449 0.119562
0.517809 0.0128763
0.495955 0.610966
0.225689 0.291489
0.124673 0.421107
0.520159 0.229163
0.371794 0.191173
0.0194475 0.0618979
0.356629 0.43778
0.457534 0.443882
0.0113709 0.20169
0.845522 0.0448495
0.510313 0.722114
0.365458 0.291926
0.148942 0.247609
0.333079 0.175703
0.282263 0.210043
0.0181953 0.169176
0.610127 0.0267927
0.0437578 0.715603
0.513777 0.126692
0.0848018 0.224876
0.768581 0.751395
0.10553 0.020996
0.0477434 0.538435
0.769347 0.364034
0.626414 0.424894
0.00913519 0.0205025
0.2414 0.131684
0.79657 0.399243
0.642396 0.0229306
0.518006 0.0794221
0.295602 0.118101
0.0797658 0.400688
0.46832 0.021963
0.290803 0.161981
0.070367 0.167901
0.0414252 0.658046
0.601091 0.694059
0.274185 0.962939
0.2207 0.110065
0.189702 0.0588685
0.75896 0.369296
0.0311509 0.120911
0.471478 0.0216454
0.133038 0.00251862
0.126506 0.0031134
0.0186756 0.438317
0.2782 0.367672
0.53174 0.00747192
0.430114 0.0635995
0.328306 0.516171
0.696206 0.459882
0.25548 0.0503098
0.530569 0.118893
0.875689 0.201041
0.627098 0.101448
0.089886 0.40981
0.529818 0.463082
0.499058 0.0104846
0.126518 0.504017
0.0323122 0.0607971
0.039885 0.0444427
0.51455 0.113027
0.32307 0.0124136
0.226474 0.0278081
0.452617 0.36366
0.344245 0.0547035
0.29495 0.246419
0.0780022 0.368092
0.350456 0.00583233
0.596971 0.282629
0.0825218 0.259651
0.972638 0.174633
0.981335 0.252229
0.81824 0.416561
0.241863 0.347551
0.423591 0.50927
0.220895 0.0223182
0.199639 0.0108133
0.711386 0.139093
0.00247042 0.794102
0.07036 0.0878819
0.916725 0.0352844
0.0320563 0.0280787
0.112837 0.0276421
0.29662 0.00609502
0.440289 0.0240392
0.165897 0.00115686
0.530819 0.0788963
0.0830101 0.11441
0.111403 0.0737276
0.0121486 0.571409
0.0924244 0.962681
0.000948581 0.474535
0.171532 0.00512976
0.984687 0.0509611
0.0623316 0.0230718
0.36845 0.130912
0.360496 0.374738
0.297091 0.155457
0.0296362 0.0588352
0.521653 0.0334108
0.456138 0.017954
0.126618 0.118004
0.0799058 0.220137
0.00200382 0.371054
0.143342 0.0553185
0.628454 0.0585313
0.595897 0.430745
0.272359 0.179393
0.989397 0.517254
0.798048 0.0110471
0.0445804 0.213178
0.127788 0.225684
0.19551 0.118854
0.783036 0.143184
0.216229 0.185346
0.528523 5.18832e-05
0.861011 0.415591
0.68237 0.965155
0.79117 0.320741
0.0385227 0.0933275
0.0188575 0.104748
0.457261 0.175223
0.0320825 0.362444
0.0203487 0.300859
0.0929339 0.149434
0.490632 0.899328
0.514707 0.117643
0.0542129 0.1274
0.48869 0.324204
0.266037 0.0670029
0.199426 0.209229
0.261591 0.127649
0.00662413 0.305355
0.0100683 0.208976
0.0414479 0.262417
0.075492 0.115432
0.124648 0.65105
0.124413 0.0864044
0.571092 0.130177
0.194337 0.119887
0.22781 0.0325339
0.597631 0.543633
0.042447 0.16014
0.666392 0.469126
0.255577 0.146899
0.739489 0.0803824
0.193619 0.296155
0.117444 0.896643
0.467446 0.24054
0.459334 0.0453514
0.39557 0.150105
0.812478 0.0041972
0.531398 0.197969
0.0158976 0.141721
0.315072 0.00798918
0.710685 0.06599
0.324546 0.273556
0.118683 0.0593893
0.441509 0.107858
0.211255 0.333843
0.0771243 0.302366
0.0133333 0.239659
0.805934 0.0192308
0.202239 0.191332
0.24542 0.0106173
0.65418 0.935148
0.047908 0.0405039
0.025423 0.308575
0.109399 0.307435
0.0650637 0.0805747
0.639381 0.339987
0.039546 0.169284
0.083381 0.0397211
0.622257 0.288036
0.00507907 0.242764
0.804451 0.484434
0.308313 0.0336566
0.0713249 0.853176
0.652311 0.229032
0.392553 0.883065
0.868116 0.146821
0.0733306 0.0154471
0.394304 0.0180469
0.28153 0.114011
0.728398 0.0818874
0.0501221 0.166242
0.872425 0.683494
0.711954 0.129764
0.617639 0.36327
0.585778 0.0591694
0.815974 0.65186
0.0306156 0.131525
0.338296 0.146105
0.250419 0.0279833
0.945294 0.115816
0.156978 0.417185
0.911225 0.0334494
0.523511 0.0199341
0.969577 0.336605
0.0468236 0.126841
0.858042 0.0109594
0.194814 0.34697
0.288179 0.093112
0.606874 0.155037
0.319653 0.199801
0.40672 0.604016
0.214067 0.609231
0.265364 0.0623963
0.00517522 0.0136235
0.219983 0.0201062
0.00332067 0.918103
0.481215 0.0375891
0.535365 0.770792
0.566018 0.0164988
0.263978 0.257685
0.297534 0.163731
0.878423 0.032915
0.0661912 0.569079
0.0708887 0.207273
0.910953 0.0316197
0.587069 0.030987
0.0276583 0.262737
0.543095 0.0120844
0.72704 0.122789
0.219914 0.603442
0.87998 0.158328
0.482731 0.304995
0.300517 0.199359
0.160685 0.111831
0.85412 0.00195702
0.126464 0.010506
0.0404403 0.0440611
0.565448 0.072823
0.125856 0.201558
0.412777 0.0695595
0.242736 0.0208766
0.869469 0.289649
0.104152 0.202154
0.198374 0.0866912
0.432576 0.718107
0.972633 0.174756
0.211128 0.0791313
0.357006 0.048593
0.1413 0.0639291
0.0548828 0.106747
0.343924 0.973971
0.115346 0.132884
0.367218 0.406664
0.0242809 0.0539801
0.549814 0.0179801
0.933154 0.0745771
0.269504 0.0738898
0.650309 0.0507931
0.718466 0.351802
0.48072 0.121297
0.739567 0.796391
0.0515217 0.627028
0.565271 0.0673838
0.511741 0.0519735
0.0181209 0.14651
0.00597448 0.0295982
0.152059 0.0966372
0.162008 0.49347
0.244387 0.14264
0.82485 0.0237187
0.0644409 0.0727258
0.50627 0.0135787
0.942949 0.0797533
0.1365 0.284718
0.430421 0.39736
0.0343394 0.973356
0.0669801 0.721253
0.894712 0.194402
0.0167474 0.11059
0.334575 0.723483
0.238479 0.0433174
0.407826 0.0600592
0.125357 0.0102098
0.140234 0.0084247
0.0133598 0.0270589
0.546068 0.0113099
0.595233 0.192936
0.58847 0.733862
0.425893 0.123224
0.571949 0.918637
0.199704 0.232046
0.0603518 0.493845
0.166048 0.292589
0.541741 0.767522
0.0933026 0.357248
0.731438 0.0334368
0.329048 0.0911689
0.329884 0.0464253
0.0345827 0.121268
0.418398 0.100267
0.184063 0.0950394
0.253683 0.726822
0.579175 0.393913
0.0122271 0.238844
0.688414 0.346496
0.945561 0.382626
0.945567 0.0323653
0.000251868 0.180967
0.109305 0.482531
0.334347 0.200936
0.146644 0.0243373
0.332637 0.156906
0.48227 0.0963198
0.427077 0.242448
0.203888 0.116272
0.291183 0.449964
0.126741 0.141797
0.698125 0.177121
0.181238 0.0207468
0.195314 0.0107814
0.439493 0.249088
0.0787533 0.144232
0.135794 0.00304461
0.449762 0.0423411
0.387009 0.574722
0.790514 0.488033
0.359244 0.111649
0.5747 0.357684
0.124022 0.0459651
0.28333 0.0951387
0.841636 0.011084
0.114247 0.0129423
0.0639809 0.0194277
0.103431 0.366977
0.238087 0.693265
0.285927 0.102441
0.821308 0.33916
0.245974 0.0864833
0.860378 0.0330107
0.626796 0.0439792
0.127048 0.0196181
0.386329 0.731859
0.587891 0.132767
0.18053 0.480484
0.0917147 0.385084
0.0687743 0.0682336
0.200577 0.0496914
0.319794 0.377278
0.47563 0.334564
0.314523 0.0656697
0.0598741 0.20569
0.0525781 0.0255137
0.196168 0.0549924
0.160323 0.0266724
0.379394 0.0405262
0.800218 0.719849
0.476315 0.149847
0.0566434 0.256083
0.159135 0.855422
0.867254 0.493767
0.641522 0.227447
0.154134 0.119137
0.116239 0.132523
0.234863 0.332597
0.181189 0.261379
0.992965 0.0204954
0.0651134 0.11428
0.198538 0.134405
0.373954 0.581283
0.318919 0.144536
0.234877 0.0576018
0.483064 0.652433
0.927651 0.290993
0.238628 0.0480543
0.250215 0.368729
0.901025 0.0611893
0.706692 0.0811862
0.605118 0.235921
0.00389714 0.382722
0.0630957 0.0162897
0.459576 0.22061
0.765831 0.149758
0.263882 0.0213099
0.448475 0.120668
0.437255 0.145823
0.44271 0.523178
0.169212 0.0195332
0.0192166 0.610683
0.484715 0.172296
0.45171 0.354845
0.0201541 0.390306
0.385133 0.262199
0.183885 0.902675
0.0139644 0.0351499
0.953781 0.023779
0.761117 0.0421508
0.284212 0.633642
0.15922 0.665791
0.250542 0.254815
0.163767 0.0234196
0.419367 0.0547853
0.503486 0.435588
0.64454 0.0626938
0.409298 0.080293
0.778852 0.227456
0.535705 0.08855
0.114138 0.294052
0.979263 0.196691
0.306891 0.142684
0.128191 0.128275
0.446114 0.0208041
0.092575 0.585184
0.222569 0.964955
0.331119 0.166056
0.873236 0.197934
0.0685013 0.476457
0.19673 0.154828
0.204262 0.0171569
0.872341 0.0690278
0.795905 0.478849
0.0221215 0.0709552
0.270257 0.144162
0.352815 0.331479
0.160335 0.422148
0.208 0.0111479
0.198624 0.252745
0.924634 0.949221
0.383221 0.0112395
0.781453 0.335983
0.222885 0.0437307
0.161736 0.153106
0.0826473 0.0502637
0.0359026 0.379945
0.273623 0.0651666
0.0556942 0.245935
0.757489 0.0500589
0.502478 0.171712
0.196964 0.0869424
0.558087 0.109153
0.815577 0.131321
0.372277 0.322771
0.0114216 0.108769
0.445599 0.0631733
0.6708 0.124941
0.577104 0.485841
0.479695 0.150192
0.000160896 0.126531
0.0684003 0.0819948
0.496279 0.0538659
0.42904 0.112437
0.461752 0.144987
0.294169 0.641147
0.345042 0.00390311
0.096481 0.0759596
0.357713 0.354221
0.158558 0.0442885
0.180989 0.931748
0.109896 0.644681
0.0462023 0.0492302
0.0631085 0.126914
0.198502 0.0907225
0.0744238 0.411159
0.0448672 0.217421
0.285997 0.0865892
0.277845 0.0758978
0.729062 0.368654
0.812185 0.297182
0.124856 0.221946
0.0556597 0.0151888
0.0266085 0.318278
0.672794 0.0252412
0.261701 0.0425784
0.826785 0.367225
0.856446 0.0675282
0.342424 0.0279269
0.491042 0.214107
0.589698 0.0675726
0.499803 0.211664
0.148745 0.281923
0.665633 0.11081
0.277986 0.606716
0.211657 0.22865
0.35605 0.0605923
0.347292 0.0561596
0.284021 0.0225259
0.323128 0.451077
0.0709755 0.0197424
0.163398 0.0150469
0.401219 0.0424358
0.0978415 0.235328
0.277425 0.144707
0.00743602 0.367014
0.498827 0.0023059
0.163147 0.293438
0.56809 0.0406433
0.632505 0.00511237
0.162493 0.10112
0.192692 0.225143
0.371928 0.368829
0.0806655 0.0343571
0.58955 0.21168
0.652609 0.194012
0.514971 0.425164
0.0575733 0.432182
0.0656405 0.691388
0.00710315 0.363857
0.240955 0.61313
0.939379 0.208224
0.0179342 0.777053
0.162978 0.0707402
0.819305 0.0596526
0.251173 0.0455414
0.656548 0.226789
0.565131 0.0649239
0.618067 0.180314
0.222284 0.00335377
0.862834 0.523954
0.413139 0.580041
0.216266 0.634634
0.458851 0.0425673
0.87263 0.888014
0.644385 0.273447
0.421273 0.0227934
0.0527483 0.0492506
0.429342 0.255449
0.389123 0.150351
0.00157936 0.121993
0.565223 0.0140408
0.520637 0.0888374
0.386819 0.0342963
0.471834 0.348128
0.274285 0.385589
0.995834 0.115783
0.596094 0.242005
0.865624 0.226554
0.47075 0.0994485
0.285221 0.22731
0.828541 0.0991712
0.0121822 0.397059
0.787775 0.36794
0.669115 0.126646
0.0278195 0.100781
0.696398 0.152317
0.246695 0.0996544
0.556344 0.742312
0.782531 0.232023
0.542294 0.0900646
0.402022 0.0358785
0.306454 0.154028
0.694956 0.320372
0.927668 0.100623
0.107954 0.237417
0.385101 0.188373
0.832492 0.138358
0.736556 0.763364
0.752909 0.278585
0.593233 0.0476341
0.474717 0.175871
0.446217 0.0626721
0.0564757 0.734067
0.079989 0.303434
0.360771 0.11093
0.297781 0.0696435
0.335024 0.196761
0.187106 0.589362
0.142648 0.0183126
0.64913 0.761205
0.36375 0.0274232
0.450629 0.129442
0.282955 0.115339
0.358358 0.104768
0.485342 0.137386
0.788165 0.0703273
0.0516763 0.41155
0.296991 0.123264
0.2162 0.377208
0.149716 0.276142
0.382223 0.293237
0.0650924 0.293887
0.0195169 0.981991
0.0615297 0.0821768
0.244853 0.0558298
0.0105368 0.262624
0.708111 0.0512968
0.212492 0.127487
0.637848 0.0842215
0.336941 0.319646
0.280155 0.0841691
0.277068 0.515219
0.0922631 0.271021
0.236067 0.132739
0.159482 0.200444
0.779736 0.0747154
0.23423 0.0358215
0.364207 0.23239
0.626591 0.00714125
0.0119767 0.320937
0.208378 0.179443
0.45134 0.137196
0.44289 0.0697875
0.22576 0.435225
0.0809641 0.101417
0.994329 0.389987
0.361387 0.0393769
0.210934 0.505081
0.214186 0.00555158
0.516496 0.0419396
0.839969 0.235462
0.154204 0.179741
0.722184 0.0271294
0.538545 0.290278
0.720549 0.194232
0.500182 0.365291
0.0826554 0.7879
0.908024 0.151547
0.310577 0.192481
0.989909 0.00652195
0.00942443 0.041323
0.582152 0.0754007
0.230583 0.439083
0.0403178 0.0522768
0.265314 0.0252515
0.244982 0.0278846
0.220275 0.931786
0.0380054 0.502914
0.289432 0.521546
0.568755 0.689374
0.254094 0.287386
0.270461 0.186958
0.357428 0.0152779
0.441716 0.0686726
0.267335 0.472358
0.0844359 0.0114576
0.283557 0.17399
0.00218171 0.212076
0.938665 0.611781
0.206686 0.405686
0.342635 0.0564779
0.895233 0.166535
0.893209 0.324315
0.0902939 0.091256
0.277358 0.846686
0.295891 0.591537
0.673951 0.354067
0.206257 0.0844478
0.977984 0.276201
0.457039 0.239893
0.580846 0.401312
0.839425 0.025434
0.559173 0.382333
0.237943 0.0560094
0.0326438 0.462638
0.59104 0.0438759
0.263642 0.0138761
0.0282737 0.123593
0.362078 0.245354
0.223324 0.20569
0.312919 0.123619
0.555902 0.086168
0.659287 0.17269
0.361192 0.0751015
0.719118 0.222722
0.292136 0.482118
0.554084 0.282109
0.732197 0.21114
0.0378859 0.154282
0.0169318 0.00913613
0.124028 0.108946
0.132699 0.222283
0.783994 0.267173
0.0868922 0.0951125
0.0191892 0.136428
0.190587 0.186398
0.0863441 0.306169
0.207021 0.0310735
0.451281 0.546432
0.0494248 0.159476
0.777798 0.0593553
0.052478 0.110821
0.383667 0.710654
0.10516 0.141844
0.107159 0.627091
0.47321 0.3168
0.169065 0.115872
0.122509 0.334919
0.0116905 0.880519
0.193992 0.00766493
0.0361509 0.0957762
0.208981 0.0272835
0.310101 0.0807627
0.0735078 0.241357
0.225257 0.00482122
0.279208 0.0780585
0.00778189 0.599336
0.625502 0.598003
0.277898 0.000639867
0.217242 0.0651441
0.556376 0.987827
0.340832 0.263253
0.0289 0.332398
0.510301 0.00345507
0.696069 0.203273
0.345964 0.318619
0.263573 0.0133132
0.178822 0.0318677
0.146 0.5018
