0.266188 5.13738e-05
0.870327 0.00490454
0.726002 0.003805
0.912496 0.00885517
0.267945 0.000634058
0.13425 0.00198928
0.448515 0.00540138
0.751444 0.00226407
0.604671 0.00584568
0.221617 0.00338614
0.588615 0.00227265
0.350904 0.00513966
0.808682 0.000380142
0.687347 0.011872
0.835828 0.0013226
0.538544 9.64203e-05
0.762391 0.0033138
0.841538 0.00337976
0.480091 0.00331849
0.472435 0.000240389
0.532313 0.00174133
0.34359 0.000255124
0.412098 0.00188206
0.465089 0.00403098
0.16173 0.00871416
0.397117 0.00253378
0.471694 0.00361226
0.32334 0.0271339
0.476866 0.00956315
0.513714 0.000685174
0.542099 0.00334976
0.628085 0.000263623
0.534597 0.0153764
0.255587 0.00539922
0.502383 0.00625557
0.376714 0.00233405
0.483183 0.00483337
0.654295 0.00422334
0.522762 0.0034128
0.463891 0.0131693
0.779979 0.00131616
0.280827 0.00187903
0.450989 0.00210614
0.48297 0.0183801
0.293099 0.00701753
0.731286 0.00157129
0.278636 0.00121292
0.734182 0.00402388
0.372275 0.00806911
0.115257 0.00572247
0.273113 0.00771161
0.331292 0.0031117
0.499386 0.00394503
0.609939 0.00776656
0.703125 0.0059231
0.517073 0.000135599
0.47044 0.00353767
0.309871 0.000937865
0.449702 0.00616878
0.430103 0.0117173
0.120435 0.00182719
0.901484 0.0123408
0.396156 0.00459361
0.224993 0.00193088
0.647049 0.000145577
0.416942 0.0138564
0.267063 0.0027425
0.164198 0.0103463
0.482352 0.000535117
0.738965 0.00783183
0.42733 0.00257984
0.612417 0.00380937
0.678135 0.00377002
0.373135 0.00189589
0.855692 0.00372492
0.504661 0.0137263
0.183949 0.00149584
0.107272 0.00292567
0.420443 0.00641883
0.916518 0.0189149
0.508879 0.00878294
0.717773 0.00223996
0.507969 0.0055395
0.729589 0.00139158
0.517649 8.80427e-06
0.324427 0.000385352
0.727743 3.91628e-05
0.501755 0.00244677
0.386472 0.00190531
0.0303962 0.0108472
0.700594 0.00479826
0.524071 0.00133279
0.164105 0.00683312
0.65594 0.000609276
0.439339 0.00148342
0.361764 0.0115758
0.660715 0.00184051
0.301063 0.00204314
0.479351 0.00462029
0.948074 0.00569728
0.500207 0.0125702
0.551601 0.00618883
0.734511 0.00462907
0.509089 0.00194088
0.724146 0.000728239
0.570329 0.0121503
0.421593 0.0013825
0.459588 0.00122301
0.302326 0.0104665
0.277832 0.000910199
0.170642 0.0015626
0.364237 0.000191812
0.797895 0.00809481
0.250697 0.00877672
0.605768 0.00507617
0.666156 0.00148436
0.17983 0.00169672
0.378407 0.00103387
0.535405 0.00298365
0.199903 0.00285675
0.552067 0.00524212
0.158327 0.000787033
0.625282 0.00462076
0.484345 0.000422219
0.579328 0.00100808
0.129205 0.00276798
0.607803 0.00107317
0.638522 0.00252463
0.509274 0.0012501
0.411551 0.00849271
0.260742 0.00784164
0.165553 0.00253194
0.296482 0.0165059
0.439921 0.0015316
0.41331 0.00448126
0.0824542 0.00036972
0.647862 0.00513707
0.542378 0.000137332
0.766413 0.0143375
0.689233 0.00281571
0.41987 0.0119648
0.741944 0.0162973
0.357027 0.00663359
0.623432 0.00220893
0.296688 0.0025038
0.781423 0.00915658
0.112762 0.00144777
0.273442 0.00164382
0.688543 0.000258431
0.508385 0.004906
0.540943 0.0034458
0.690266 0.00317025
0.329056 0.000880536
0.489047 0.00347379
0.703835 0.00103019
0.458202 0.00108616
0.67869 0.00577786
0.906271 0.00345088
0.633082 0.0102325
0.577456 0.00536535
0.479608 0.0061844
0.551079 0.0180089
0.846975 0.00264229
0.560285 0.00297914
0.205011 0.00171658
0.744777 0.0190104
0.433729 0.00228942
0.60688 0.000582953
0.404693 0.00380599
0.579351 0.00415732
0.384309 0.0128217
0.609252 5.44927e-05
0.567354 0.00715074
0.645278 0.00389393
0.500171 0.00104976
0.610829 0.00155288
0.694871 0.00460319
0.426407 0.00500255
0.202765 0.00159606
0.489844 0.000933544
0.515676 0.00131452
0.372097 0.0075918
0.12823 0.00118712
0.105039 0.00241881
0.900026 0.000847955
0.0559618 0.00133528
0.917999 0.00865054
0.741006 0.00106674
0.57439 0.00569389
0.372782 0.000868569
0.853703 0.00323799
0.755487 0.00585485
0.488735 0.00390114
0.452472 0.00154746
0.552855 0.00319618
0.494311 0.000870155
0.29502 0.00206901
0.727439 5.11014e-05
0.569752 0.0119619
0.395329 0.00342109
0.427299 0.000859641
0.38355 0.00119269
0.502869 0.000982791
0.576888 5.13647e-06
0.14906 0.000512633
0.84875 0.00655313
0.566287 0.00328842
0.300435 0.00563326
0.341918 0.00171741
0.856907 0.00234216
0.621365 0.00229913
0.429597 0.00833004
0.867206 0.00572173
0.618583 0.000476648
0.6617 0.00113771
0.493384 0.00598981
0.540532 0.00687366
0.686763 0.00465166
0.618525 0.00707547
0.599791 0.00921369
0.270638 0.00599052
0.840427 0.0042829
0.521298 0.00309013
0.645818 0.022046
0.484689 0.0106303
0.607835 0.00341571
0.73707 0.00106085
0.467841 0.00215169
0.0864272 0.00121393
0.20555 0.00249391
0.104059 0.00855521
0.366008 0.0174494
0.170822 0.00216289
0.539906 0.00226146
0.453138 0.00367574
0.295259 0.012419
0.347941 0.00779877
0.800568 0.0121573
0.503489 0.00313971
0.499117 0.00311997
0.22332 0.000605944
0.291159 0.00584333
0.175267 0.00534269
0.636357 0.0010609
0.247758 0.00335002
0.28468 0.00394432
0.459119 0.0052527
0.531623 0.000457543
0.452337 0.00762356
0.409091 0.00271268
0.43184 0.000239336
0.537576 0.00624534
0.608211 0.0104712
0.459862 0.000231965
0.232999 0.00769537
0.179376 0.00519951
0.368006 0.000311195
0.135106 0.0211493
0.698872 0.00434543
0.5218 0.00338679
0.420612 0.00666086
0.968485 0.00629668
0.333382 0.000859197
0.46845 0.0087775
0.42153 0.0211139
0.349412 0.000289437
0.539484 0.000944737
0.166366 0.00623391
0.604367 0.00479564
0.416945 0.00298944
0.293652 0.0126736
0.468695 0.00402681
0.567547 0.00932849
0.441872 0.00751006
0.465812 0.00346838
0.71753 0.00023951
0.551344 0.00404289
0.709469 0.00372134
0.786104 0.00747965
0.756072 0.00167208
0.479106 0.00392983
0.420298 0.00154116
0.585554 0.00686548
0.460617 0.00485008
0.578222 0.000431305
0.632574 0.0163488
0.430392 0.0106577
0.375057 0.00647889
0.395287 9.34703e-05
0.504971 0.00840891
0.485577 0.0068955
0.459307 0.000244316
0.622561 0.0012986
0.596751 0.00255564
0.747875 0.00319142
0.474019 0.00307424
0.593838 0.00283333
0.334303 0.0100969
0.461558 0.000947044
0.409235 0.00977104
0.390628 0.00783815
0.684248 7.9993e-05
0.677789 0.00559584
0.611736 0.0172307
0.388408 0.00308697
0.337257 0.00720839
0.169697 0.0088901
0.523354 0.0104295
0.670584 0.00651177
0.572956 0.000469544
0.451444 0.00584375
0.366504 0.00780768
0.350155 0.00154561
0.747935 0.00575819
0.324133 0.000300957
0.639367 0.00512106
0.804878 0.00323446
0.461118 0.00198004
0.71206 0.00515911
0.54452 0.00204064
0.290149 0.00818611
0.45266 0.0183743
0.747143 0.000808547
0.391639 0.00200715
0.501323 0.00306818
0.638351 0.00282383
0.499732 0.000474784
0.455237 0.00147085
0.180033 0.00224528
0.687807 0.000951576
0.418957 0.0174849
0.135099 0.00290932
0.379451 0.0114314
0.304102 0.00367345
0.517718 0.006579
0.942198 0.00284528
0.293627 0.0116735
0.328643 0.00277909
0.594339 0.00526416
0.485391 0.0145947
0.460702 0.00238646
0.512403 5.54062e-05
0.297723 0.0100006
0.700661 0.0043104
0.484277 0.00968756
0.602144 0.00035837
0.705696 0.00165578
0.571577 0.00629074
0.300454 0.00377367
0.668507 0.00946187
0.595513 0.00216745
0.703836 0.000450757
0.700268 0.00227881
0.350397 0.00386782
0.257337 0.000372743
0.553428 0.00527691
0.934304 0.00402003
0.367678 0.000373114
0.671902 0.00740273
0.38236 0.00041192
0.87636 0.000972911
0.531364 0.000819297
0.377781 0.0166067
0.761852 0.00351057
0.194268 0.00735516
0.690441 0.00235378
0.205771 0.00763293
0.505406 0.00265021
0.537835 0.00366442
0.610323 0.000448766
0.679701 0.0195716
0.274042 0.0126265
0.168511 0.00226137
0.598415 0.000159164
0.196327 0.014355
0.668352 0.000566424
0.686967 0.00123726
0.755176 0.00120907
0.236558 0.00454628
0.692324 0.00553821
0.593655 0.000924107
0.424955 0.00541314
0.381145 0.00287509
0.650639 0.00391648
0.560005 0.00587455
0.0521636 0.0156795
0.7445 0.000675485
0.665366 0.00397089
0.864263 0.000108437
0.735327 0.00769427
0.494051 0.00596497
0.410317 0.00176377
0.295619 0.00672602
0.271376 0.00209993
0.513602 0.00941155
0.246197 0.00659499
0.202312 0.00431855
0.367351 0.00494021
0.451209 0.000454012
0.252432 0.00612949
0.373019 0.000188023
0.56261 0.000343746
0.160765 0.00899501
0.298782 0.00128441
0.740454 0.0114019
0.372665 0.00389268
0.598367 0.00349746
0.468145 0.00154256
0.463815 2.04705e-05
0.428004 0.00100334
0.312062 0.00313084
0.600388 0.00530056
0.426886 0.0030403
0.521623 0.00337997
0.0243211 0.0156631
0.399703 2.5064e-05
0.551276 0.00279494
0.641684 0.000650343
0.488343 0.000331624
0.365429 0.0024608
0.768081 0.0086407
0.43699 0.00158244
0.24286 0.0043577
0.542417 0.00414826
0.974745 0.00350196
0.38282 0.000193667
0.469763 0.00403842
0.502525 0.00391068
0.106466 0.00510455
0.594508 0.00480661
0.282498 0.00413285
0.241253 0.00419146
0.371751 0.00561653
0.386645 0.00362942
0.797227 0.00227543
0.591047 0.00891625
0.704779 0.0264808
0.940491 0.00812217
0.44267 0.000322938
0.492212 0.0074325
0.457801 0.000777056
0.602369 0.0192496
0.875291 0.00475244
0.0725474 0.00575937
0.403507 0.000549066
0.4878 0.0343132
0.490832 0.00325101
0.446049 0.000980495
0.39762 0.00162235
0.384943 0.000141979
0.546857 0.00447549
0.388207 0.00242175
0.590673 0.0112231
0.482652 0.0108421
0.588623 0.00576638
0.436035 0.000231733
0.59388 0.00333398
0.714677 0.00638366
0.517852 0.00125356
0.662092 0.00485395
0.450423 0.014603
0.453625 0.0133542
0.396257 0.00949622
0.222194 0.00759213
0.75759 0.0024155
0.521679 0.00531917
0.273195 0.0102326
0.741217 0.00547166
0.849792 9.36606e-05
0.290808 0.0107989
0.643511 0.00654011
0.214328 0.0129278
0.200963 0.00106953
0.43034 0.00103557
0.542696 0.00023139
0.851751 0.0005671
0.656019 0.00362323
0.493865 0.0163178
0.282534 0.00511701
0.342933 0.00675234
0.451121 0.00145329
0.216656 0.00911609
0.557439 0.00133844
0.241539 0.00199306
0.589151 0.0049922
0.410716 0.00317778
0.316337 0.00447521
0.254213 0.00617125
0.726175 0.00373635
0.296247 0.0046144
0.631581 0.00187944
0.41659 0.00046534
0.618863 0.0055807
0.331111 0.00376889
0.126773 0.00650428
0.328555 0.0037949
0.471985 0.000805183
0.245872 0.00833262
0.568961 0.00106621
0.200955 0.00578695
0.301903 0.0028827
0.300791 0.00603967
0.522046 0.00405531
0.636964 0.0263778
0.342813 0.00424378
0.805443 0.00105204
0.259503 0.0099937
0.927211 0.00394605
0.0635245 0.0104724
0.287893 0.00713259
0.5827 0.00289813
0.558912 0.00114152
0.545125 0.00170231
0.459232 0.00119162
0.451561 0.00106995
0.588778 0.00211945
0.402296 0.00869563
0.275358 0.00261714
0.634857 0.00814948
0.270017 0.00414452
0.63868 0.00366849
0.225397 0.00156984
0.356282 0.00149853
0.432506 0.00176042
0.826314 0.00320715
0.508001 0.000366437
0.885898 0.000631835
0.460837 0.00111238
0.275397 0.00225575
0.0558834 0.00233104
0.652825 0.00275243
0.828735 0.0023991
0.60169 0.000953679
0.381114 0.0157133
0.503513 0.00168526
0.623978 0.00318104
0.622047 0.000131346
0.627773 0.00704229
0.336052 0.00188376
0.258204 0.00576792
0.482456 0.000309141
0.280284 0.00826384
0.537876 0.00399539
0.659382 0.00226141
0.517131 0.000322523
0.22597 0.00427376
0.266187 0.000345872
0.890284 0.00108282
0.291761 0.0147451
0.420739 0.00294833
0.675426 0.00538655
0.491353 0.00603516
0.510011 0.000953593
0.568265 0.014692
0.234104 0.0122641
0.565345 0.00203701
0.780274 0.0117913
0.817102 0.00929561
0.454624 0.00709987
0.406432 0.00453872
0.373433 0.0100326
0.482894 0.000819014
0.391491 0.00121487
0.339657 0.0078031
0.551377 0.000569573
0.43471 0.00349145
0.640712 0.00274237
0.677596 0.0019054
0.594486 0.00188239
0.536915 0.00916159
0.723947 0.0105916
0.338366 0.0102286
0.527481 0.00765184
0.386636 0.000483154
0.659441 0.000457653
0.766373 0.00353592
0.389233 0.0023781
0.621312 0.00275141
0.581635 0.000830211
0.889142 0.0100332
0.47591 0.00867902
0.363568 0.00202662
0.757577 0.000712111
0.398649 1.2307e-05
0.600519 0.000591577
0.696821 0.00792364
0.239665 0.00122428
0.635838 0.00185432
0.72528 0.000307034
0.656342 0.00393873
0.388223 0.000105453
0.844183 0.00188362
0.568999 0.00534417
0.299528 0.0015417
0.56142 0.00812221
0.900636 0.00159323
0.628023 0.00474815
0.742859 0.00752504
0.45147 0.0023072
0.569186 0.000243218
0.122709 0.0101078
0.495204 0.00489515
0.45447 0.00234413
0.697649 0.016719
0.474587 0.00434288
0.387307 0.00439886
0.383059 0.00637974
0.436896 0.000517551
0.643151 0.0184189
0.63121 0.00533896
0.868931 0.00271838
0.106407 0.000133053
0.508202 0.000925917
0.479917 0.0036844
0.904501 0.00314508
0.226771 0.00577077
0.214071 0.00359312
0.483515 0.00135259
0.575845 0.0154793
0.523399 3.18866e-05
0.546868 0.00129812
0.50452 0.00185965
0.535487 0.0077391
0.742338 0.00129775
0.510216 0.00145117
0.485602 0.000766068
0.749067 0.00246315
0.507516 0.00951248
0.257507 0.00944445
0.212748 0.0137454
0.807596 0.0127414
0.77314 0.0132369
0.434571 0.0012144
0.545008 0.00851967
0.49201 0.00147266
0.593955 0.0146385
0.105148 0.0119167
0.416432 0.00320737
0.293884 0.00251584
0.641815 0.00980783
0.252831 0.0207705
0.382261 0.00458697
0.496488 0.000249562
0.164753 0.000431118
0.460655 0.000677254
0.571414 0.00412288
0.598856 0.000928568
0.334103 0.00214154
0.256103 0.00816358
0.725642 0.00568008
0.0694057 0.00183766
0.592871 0.0126539
0.46458 0.00631535
0.838164 0.0114499
0.734026 0.0105478
0.454677 0.000499807
0.457078 0.00963731
0.52952 0.00242215
0.440503 0.000439583
0.648164 0.00315525
0.505682 0.00189997
0.435955 0.00336546
0.197778 0.00980414
0.219734 0.00226388
0.594239 0.0125807
0.352736 0.000941377
0.508582 0.000399935
0.821281 0.00659933
0.606841 0.0103891
0.625398 0.00563727
0.698201 0.00379064
0.193121 0.00018328
0.208439 0.0025972
0.925656 0.00205786
0.431718 0.0181321
0.872196 0.000552484
0.303154 0.00779118
0.495154 0.00257291
0.243842 6.81548e-05
0.561707 0.00246919
0.644678 0.0179687
0.846289 0.00312185
0.91847 0.00196944
0.373771 0.0119611
0.755804 0.0109417
0.709051 0.00582504
0.43203 9.77882e-05
0.629563 0.0124974
0.559841 0.0171353
0.854684 5.9925e-05
0.280167 0.00298967
0.723369 0.018468
0.901515 0.00150382
0.421349 0.00948052
0.593924 0.0162717
0.450403 0.000520446
0.827743 0.00956117
0.613624 0.000941494
0.38122 0.0178105
0.496127 0.0348595
0.403365 0.000565372
0.549592 8.93246e-05
0.233963 0.0035419
0.404692 0.0177354
0.660833 0.00167338
0.472245 0.0070157
0.659742 0.00167178
0.404578 5.0443e-05
0.58429 0.011022
0.639027 0.00489191
0.483717 0.000314099
0.468472 0.00039816
0.616882 0.00825517
0.506667 0.00846061
0.572134 0.0108922
0.238112 0.00504745
0.394016 0.00218301
0.282983 0.00372972
0.527989 0.00147527
0.442394 0.0019459
0.665017 0.007986
0.904235 0.00171295
0.581849 0.00179164
0.123555 0.000157018
0.255844 0.000314925
0.352231 0.000545517
0.639168 0.00526727
0.571839 0.00271069
0.139304 0.00180552
0.457854 0.000273214
0.947145 0.000998578
0.463922 0.0190143
0.315519 0.00178791
0.614564 0.00405467
0.287551 0.00121632
0.577178 0.00204406
0.399371 0.000494029
0.49469 0.000675654
0.585585 0.00604121
0.67314 0.0168517
0.399901 0.000354893
0.420773 5.15082e-05
0.720256 0.00163919
0.217871 0.00497572
0.430098 0.00560261
0.93971 0.00173755
0.601784 0.00520567
0.384242 0.00310602
0.28498 0.0028996
0.504753 0.0191676
0.599939 0.00109231
0.686504 0.00633643
0.651826 0.00328529
0.686323 0.00236942
0.345126 0.0017903
0.514857 0.00376826
0.39801 0.00177102
0.184291 0.00411693
0.742052 0.00250695
0.571816 0.00194217
0.391709 0.00198775
0.561837 0.0118752
0.560654 0.00715258
0.428505 0.0046363
0.672356 0.00664175
0.805688 0.00141841
0.589019 0.00174079
0.749628 0.00650349
0.415911 0.0332327
0.794269 0.00343491
0.287097 0.00258977
0.546253 0.00237776
0.569202 0.00360494
0.982822 0.00343136
0.296936 0.00250696
0.483949 0.00561028
0.658827 0.0107148
0.376778 0.00183322
0.589257 0.0062314
0.409189 0.0187962
0.572648 0.000812769
0.79962 0.000117003
0.281948 0.00372897
0.401274 0.0086065
0.562425 0.00217964
0.263122 0.00273169
0.240279 0.000326777
0.198383 0.000356861
0.465374 0.00237163
0.477042 0.00593415
0.693796 0.00325546
0.441078 0.0132694
0.676953 0.00797941
0.398676 0.0016879
0.627899 0.0156656
0.207536 0.00294211
0.335056 0.00292581
0.427518 0.0072077
0.530564 0.00655432
0.512988 0.00123898
0.595342 0.0151303
0.226357 0.00420643
0.271616 0.00717
0.401105 0.00679835
0.350966 0.00301914
0.445699 0.00673474
0.414029 0.00621758
0.563472 0.0055386
0.383636 0.00241724
0.610454 0.00282234
0.686653 0.00888588
0.33609 0.000422462
0.583057 0.00509813
0.342827 0.00652409
0.630952 0.00826025
0.568158 0.000301152
0.628903 0.00686429
0.377204 0.00314193
0.685607 0.00372533
0.56213 0.00442042
0.740023 0.00233794
0.639306 0.0175285
0.0600896 0.00254112
0.719284 0.000461652
0.385596 0.000264712
0.823567 0.00374737
0.43344 0.000233102
0.455885 0.0031004
0.212427 0.00339574
0.336809 0.0137516
0.615725 0.00563327
0.399648 0.00251101
0.500789 0.00261399
0.859304 0.00250276
0.402425 0.00765386
0.39736 0.00522666
0.23642 0.00407778
0.0522595 0.00510644
0.549217 0.00706499
0.472199 0.0116032
0.60596 0.00820489
0.211341 0.00277822
0.305803 0.000863332
0.754275 0.00173653
0.609937 0.00630789
0.668685 0.00160415
0.745942 0.0232608
0.498459 5.53755e-05
0.427101 0.00181702
0.290728 0.00481959
0.468386 0.000879975
0.699848 0.00326612
0.35002 0.00144612
0.381401 0.00252411
0.519189 0.00272033
0.587699 0.000509334
0.70565 0.00675835
0.762554 0.00743535
0.42628 0.00176979
0.489743 0.0027463
0.574566 0.00930652
0.924776 0.00334294
0.553882 0.0074707
0.243122 0.00328484
0.57252 0.00210936
0.921706 0.00772393
0.268142 0.00169344
0.288978 0.0139773
0.673146 0.00257313
0.436209 0.000753989
0.458989 0.00305025
0.484131 0.00235348
0.696104 0.00301579
0.602683 0.00309433
0.485963 0.000125383
0.846942 0.00858853
0.46847 0.0217302
0.267353 0.013243
0.94261 0.000335787
0.542531 0.0025592
0.506967 0.00321605
0.285343 0.00241775
0.43258 0.00439628
0.619126 0.0159929
0.563143 0.0124477
0.996357 0.000458328
0.718705 0.00659289
0.687916 0.00421901
0.41951 0.00123058
0.443496 0.00869025
0.659657 0.00116625
0.681411 0.0046554
0.511297 0.00649726
0.390252 0.0109723
0.592425 0.00248755
0.931831 0.00299978
0.663773 0.0060508
0.425851 0.0035822
0.659373 0.00304057
0.574727 0.00548382
0.697246 0.00331557
0.427167 0.00490766
0.480927 0.00426812
0.742184 0.00751551
0.251218 0.001928
0.545094 0.00320322
0.722054 0.00589475
0.493242 0.00343927
0.745292 0.0028735
0.746564 0.00283792
0.442127 0.00127786
0.311767 0.000554146
0.591987 0.0134692
0.695088 0.0114997
0.716245 0.00482335
0.296545 0.00279779
0.681175 0.00665054
0.426665 0.00167456
0.627015 0.00164193
0.469022 0.00108229
0.206502 0.00019032
0.381336 0.00563905
0.817086 0.00104023
0.362591 0.0147879
0.782274 0.0077261
0.592505 0.00344537
0.35855 0.00113059
0.383032 0.00630855
0.348523 0.0041751
0.475533 0.00620647
0.726068 0.00433264
0.535118 0.000471903
0.748088 0.0185341
0.392642 0.00143278
0.446326 0.00980171
0.515576 0.0180993
0.489348 0.0155688
0.237567 0.00724158
0.327567 0.00343303
0.475847 0.00572169
0.15728 0.00297454
0.638344 0.00151004
0.668658 0.00421638
0.952556 0.00625041
0.255698 0.00499446
0.310606 0.00142427
0.287734 0.00390223
0.73457 0.0222086
0.364962 0.000327461
0.439664 0.0151523
0.403406 0.0020293
0.593321 0.00509681
0.451759 0.00798421
0.810564 0.00608088
0.452502 0.00867844
0.165625 0.000947946
0.488944 0.00102641
0.525255 0.00292697
0.685358 0.00724722
0.260936 0.00483553
0.405049 0.00742134
0.19063 0.0104659
0.789903 0.00175815
0.353794 0.000680764
0.298546 0.00811166
0.754439 0.000409667
0.741201 0.00160821
0.167207 0.00251017
0.492665 0.00542517
0.187094 0.000642667
0.484851 0.00652797
0.0906407 0.00293087
0.264386 0.0076134
0.587488 0.0100468
0.52346 0.00336685
0.68325 0.0198969
0.399995 0.00198487
0.185875 0.00275361
0.364694 0.00270689
0.226621 0.000530034
0.76316 0.000609852
0.318056 0.00826079
0.664848 0.000397917
0.652271 0.00228163
0.560132 0.00351438
0.506195 0.00143767
0.701191 0.0182403
0.431015 0.000304971
0.33483 0.00325889
0.532415 0.00124549
0.543144 0.00456539
0.267978 0.00107489
0.318858 0.00543129
0.591347 0.00120966
0.295143 0.000473887
0.655407 0.00475204
0.802531 0.00337616
0.515341 0.00639314
0.422032 0.00461887
0.823144 0.00476201
0.458678 0.000401664
0.350191 0.00341144
0.470871 0.000943296
0.371739 0.00034203
0.430459 0.00375672
0.556871 0.00833472
0.366907 0.0207025
0.903947 3.54811e-06
0.250056 0.00592963
0.594824 0.000832069
0.708402 0.00314048
0.52572 0.0070381
0.753687 0.00202663
0.532134 0.0118013
0.469456 0.00466589
0.387746 0.0129422
0.397561 0.00220957
0.737568 0.00410162
0.795028 0.000600281
0.826977 0.00420593
0.58195 0.00424885
0.91194 0.00556236
0.730885 0.0181345
0.45557 0.00541741
0.328076 0.00520776
0.444984 0.013117
0.133357 0.00074883
0.480447 0.0165571
0.571341 0.000577551
0.511566 0.00491184
0.645926 0.00313023
0.554625 0.00454431
0.472002 0.00551401
0.185492 0.0122032
0.531252 0.0143872
0.79466 0.00328956
0.619499 0.000382312
0.437475 0.00243343
0.640922 0.00895771
0.225272 0.0054258
0.0967299 0.010569
0.592657 0.00129525
0.795858 0.00905927
0.820499 0.0225379
0.254844 0.00299587
0.67098 0.0030366
0.613553 0.00264365
0.525004 0.00011648
0.689349 0.00261797
0.584188 0.00136832
0.500237 0.00884607
0.711257 0.00142772
0.535976 0.00232142
0.34054 0.00183145
0.175536 0.0103603
0.50996 0.00252626
0.330087 0.00854161
0.611774 0.0026992
0.537179 0.00141507
0.659382 0.00405314
0.102828 0.00278132
0.40742 0.00652901
0.688033 0.00720514
0.0364824 0.00699302
0.566654 0.00543307
0.607645 0.00360868
0.168911 0.00929087
0.530666 0.0065744
0.392252 0.00311485
0.51185 0.00730408
0.610228 0.00206061
0.548603 0.0071885
0.751105 0.00398392
0.721641 0.00988146
0.390531 0.00348212
0.388033 0.00642999
0.0278368 0.00295271
0.382072 0.000500726
0.623845 0.00345315
0.671277 0.00400324
0.739347 0.00713168
0.399017 0.0029908
0.66043 0.00356951
0.886243 0.00385749
0.674762 0.0120121
0.335161 0.00648349
0.834315 0.00535294
0.368002 0.000913963
0.477724 0.00444965
0.757381 0.0066465
0.134986 0.000365002
0.681415 0.000936823
0.448308 8.86767e-05
0.445272 0.00683144
0.449929 0.00173874
0.376747 0.00635905
0.51292 0.00721682
0.642368 0.00488753
0.513296 0.00671028
0.288113 0.00390543
0.850406 0.00940005
0.385766 0.00559607
0.686527 0.0118907
0.307065 7.47413e-05
0.424209 0.00909246
0.514753 0.00635458
0.104713 0.00451512
0.951856 0.000381755
0.300185 0.00455282
0.912639 0.000775161
0.46624 0.00104032
0.627122 0.00683679
0.634419 0.0109408
0.782391 0.00536752
0.346941 0.016091
0.573019 0.000350116
0.521509 0.000265721
0.17077 0.00102204
0.581065 0.00700817
0.94614 0.0118623
0.641738 0.00261621
0.167279 0.00175941
0.660217 0.00424693
0.306097 0.00825516
0.705737 0.000307468
0.520696 0.00538901
0.758967 0.00787347
0.409472 0.0250209
0.769949 0.00671214
0.669227 0.00343325
0.382109 0.0117856
0.357562 0.00574823
0.287264 0.00147895
0.521014 0.00552398
0.304666 0.0128955
0.286181 0.00437129
0.414548 0.0112733
0.260763 0.00257388
0.642071 0.00286376
0.684259 0.0038354
0.370736 0.00318488
0.733328 0.000783769
0.732198 0.0295022
0.166886 0.00753642
0.452861 0.00636082
0.389596 0.00159857
0.539495 0.000107803
0.531002 0.0047432
0.381184 0.00178361
0.427692 0.00501444
0.131619 0.00268696
0.55736 0.00213771
0.590386 0.0144148
0.354045 0.000275382
0.651502 0.0032984
0.0601507 0.00405662
0.513136 0.0053129
0.670943 0.00199405
0.314382 0.00679345
0.366226 0.0103824
0.414078 0.000743058
0.39294 0.00132921
0.342718 0.0033243
0.745197 0.00387581
0.441306 0.0170628
0.605982 0.00109179
0.238315 0.00157643
0.805423 0.00262049
0.530743 0.00622521
0.140983 0.00364026
0.532525 0.00123776
0.753267 0.00344103
0.53516 0.00623009
0.49333 0.0111664
0.573819 0.00486085
0.345772 0.00123823
0.533633 0.00369482
0.146871 0.00152819
0.747247 0.00178413
0.584319 0.00953391
0.455434 0.00547587
0.471921 0.00450266
0.713715 0.000441636
0.745152 0.00302438
0.341931 0.0157406
0.602873 0.00816229
0.511536 0.00538129
0.57179 0.00927082
0.605426 0.000475922
0.730553 0.000199932
0.349104 0.000849203
0.574529 0.00423057
0.385193 0.00833966
0.498621 0.019421
0.722161 0.00251075
0.631941 0.00370511
0.637448 0.00513705
0.442119 0.00452723
0.166381 0.00169084
0.620488 0.00161097
0.518061 0.000490796
0.584569 0.000425086
0.631636 0.00322551
0.366467 0.00454416
0.716528 0.0213558
0.392414 0.00100257
0.452995 0.00157795
0.416045 0.00276591
0.410615 0.0127859
0.423266 0.00840818
0.356157 0.00642136
0.46601 0.00163
0.658297 0.0084973
0.581785 0.0119543
0.699307 0.0074331
0.300052 0.00286404
0.676624 0.00863472
0.0485789 0.00242992
0.35895 0.0011525
0.258534 0.00156702
0.196209 0.00133398
0.63046 0.000352234
0.428896 0.00715868
0.719788 0.000488816
0.726656 0.000355651
0.491889 0.00261197
0.340689 0.00176244
0.533804 0.00725088
0.747827 0.0021831
0.767497 0.000272424
0.443969 0.00469134
0.730101 0.00359513
0.512189 0.000919218
0.460945 0.00241786
0.639304 0.00375984
0.683444 0.00156771
0.576633 0.0135156
0.208995 0.00829927
0.397396 0.0314588
0.585248 0.000741749
0.306128 0.00375866
0.337021 0.00229912
0.437344 0.00426617
0.325476 0.000379194
0.860646 0.00067041
0.685258 0.00250279
0.470112 0.00132364
0.614135 0.000407396
0.932654 0.000468575
0.344946 0.00663874
0.553463 0.0104227
0.496385 0.00122521
0.661283 0.0118699
0.643169 0.00459139
0.402183 0.00126703
0.553124 0.000654071
0.487239 0.0116211
0.308672 0.0040226
0.885043 0.00179637
0.362292 0.0118896
0.608748 0.00158093
0.495691 0.00436889
0.826252 0.00468643
0.584293 0.00394717
0.483581 8.63227e-05
0.339962 0.005038
0.486482 0.0214893
0.648981 0.00890703
