0.830909 0.146729
0.217808 0.146767
0.00434298 0.233177
0.309071 0.199234
0.0574851 0.0784795
0.429097 0.2159
0.146129 0.180199
0.604004 0.101775
0.560792 0.452323
0.464858 0.686211
0.158686 0.0139841
0.330469 0.00458298
0.100663 0.831041
0.104577 0.739601
0.153294 0.020098
0.399742 0.201051
0.396835 0.268601
0.298724 0.0220002
0.359408 0.175705
0.0703466 0.131304
0.524681 0.0595171
0.779885 0.816933
0.320576 0.219559
0.106333 0.207005
0.276722 0.00418414
0.786292 0.223665
0.529681 0.352097
0.293555 0.338342
0.390062 0.0204267
0.559762 0.84722
0.096431 0.0590703
0.56961 0.848382
0.225748 0.00674564
0.127336 0.0148751
0.730156 0.0808045
0.144326 0.065187
0.591143 0.240591
0.124669 0.0291368
0.57066 0.884515
0.905766 0.158297
0.790893 0.134797
0.139089 0.416928
0.266923 0.357471
0.972267 0.000404926
0.715032 0.0714111
0.655965 0.478153
0.00270344 0.180151
0.165128 0.478424
0.201399 0.33714
0.748603 0.0316729
0.181235 0.0193584
0.00460327 0.0785913
0.685372 0.212242
0.350754 0.240845
0.417235 0.106085
0.0238049 0.0957098
0.131483 0.0678157
0.059603 0.128438
0.365217 0.442183
0.859086 0.175794
0.800454 0.0911385
0.00945074 0.275589
0.69604 0.191194
0.119472 0.116123
0.364943 0.0472346
0.563374 0.154711
0.837622 0.0859586
0.366207 0.0284361
0.149921 0.00178983
0.671976 0.0731319
0.210337 0.123409
0.0933479 0.00719996
0.22038 0.00689288
0.0215088 0.471167
0.988354 0.106177
0.793988 0.105337
0.636459 0.0214078
0.105118 0.149923
0.125509 0.0890968
0.309217 0.0158553
0.349042 0.0899431
0.708653 0.183062
0.822453 0.248059
0.540821 0.275763
0.11006 0.0955339
0.220645 0.751439
0.69666 0.193888
0.59155 0.0296932
0.0431828 0.140771
0.679826 0.29309
0.573532 0.299168
0.838137 0.0127045
0.656046 0.0246318
0.417592 0.504177
0.0298835 0.0105895
0.107616 0.265837
0.371115 0.781356
0.599211 0.692046
0.0513902 0.226566
0.357093 0.581705
0.312717 0.235103
0.406053 0.0719906
0.18017 0.452075
0.4066 0.0437137
0.125269 0.586083
0.233462 0.0753876
0.821282 0.965781
0.759226 0.0124245
0.911398 0.0343542
0.339036 0.0766198
0.0123882 0.0347775
0.0053826 0.881143
0.1428 0.357744
0.0988477 0.28044
0.497266 0.150265
0.230822 0.915263
0.167922 0.533122
0.0361816 0.0774333
0.657729 0.0548557
0.292741 0.0141024
0.919859 0.283294
0.0898517 0.0260061
0.359995 0.0917435
0.632016 0.317081
0.696116 0.466922
0.477483 0.0157099
0.337344 0.359824
0.904103 0.0342195
0.31943 0.00254375
0.710648 0.119447
0.360001 0.529054
0.129162 0.127136
0.586222 0.0516388
0.0234911 0.292019
0.680389 0.474249
0.67167 0.748789
0.205816 0.19053
0.335856 0.34436
0.344608 0.478207
0.109673 0.453068
0.705318 0.181374
0.733426 0.0135677
0.284146 0.12344
0.383832 0.0179539
0.494601 0.000203755
0.0333505 0.726061
0.797736 0.179484
0.156866 0.264956
0.78919 0.104475
0.229736 0.404704
0.668346 0.00426478
0.348706 0.0313211
0.712356 0.295606
0.323088 0.12293
0.880571 0.730838
0.584017 0.037703
0.931548 0.689185
0.50656 0.15425
0.165865 0.561679
0.876315 0.241147
0.0992188 0.0922676
0.104768 0.0444275
0.886663 0.738032
0.690888 0.292891
0.0704643 0.0333199
0.190226 0.218349
0.187735 0.236571
0.236622 0.830133
0.336062 0.200148
0.478219 0.401106
0.0524248 0.261642
0.250379 0.00400291
0.145703 0.957238
0.729367 0.0158927
0.729017 0.122491
0.473081 0.887724
0.299588 0.0145078
0.0915665 0.0373715
0.140236 0.105023
0.024093 0.754286
0.728439 0.165214
0.206398 0.0538979
0.182955 0.157912
0.0175118 0.151827
0.782684 0.4188
0.0329612 0.0993942
0.0264519 0.881015
0.594841 0.00295572
0.502001 0.0699729
0.947301 0.181095
0.577684 0.652072
0.432299 0.672113
0.726614 0.0264841
0.816908 0.354999
0.0689519 0.164339
0.563361 0.119708
0.369448 0.023669
0.821926 0.107803
0.186031 0.466963
0.467005 0.308065
0.117788 0.476262
0.112683 0.137085
0.54194 0.081778
0.551715 0.232265
0.221898 0.185066
0.207088 0.0312435
0.165529 0.18034
0.363196 0.107137
0.788148 0.701321
0.511677 0.491191
0.0336701 0.54536
0.0166609 0.0928987
0.908794 0.307733
0.0671959 0.513356
0.19942 0.0298416
0.152321 0.251762
0.815544 0.152936
0.148086 0.0673135
0.516226 0.852191
0.322935 0.015017
0.624986 0.0836476
0.278518 0.0679944
0.294419 0.00114566
0.599029 0.417246
0.153834 0.140249
0.907546 0.254545
0.621188 0.171904
0.410378 0.062647
0.418568 0.145728
0.328658 0.611491
0.199301 0.860135
0.205799 0.429666
0.772721 0.366248
0.0219314 0.120716
0.329827 0.0270689
0.0408518 0.0037498
0.293942 0.156834
0.0904017 0.0201449
0.0832979 0.686893
0.188361 0.284805
0.262037 0.794479
0.0447333 0.0215656
0.13846 0.10276
0.684739 0.018754
0.0167662 0.0251644
0.586521 0.173921
0.491995 0.225095
0.700285 0.171333
0.0241307 0.175287
0.175112 0.318175
0.0294703 0.0364279
0.248891 0.686726
0.26909 0.161338
0.144959 0.370731
0.0806942 0.441175
0.125391 0.0212722
0.827012 0.00738999
0.0264716 0.388894
0.0680657 0.0405377
0.0596427 0.161322
0.296498 0.200244
0.196067 0.0373563
0.321401 0.663617
0.616844 0.365435
0.00986567 0.344741
0.841046 0.191994
0.0608026 0.0195389
0.170856 0.264196
0.364513 0.0407012
0.143571 0.823641
0.915217 0.019821
0.259543 0.431003
0.302892 0.795597
0.361308 0.0500885
0.0136618 0.278125
0.832542 0.206734
0.235539 0.125054
0.460166 0.0363451
0.65184 0.199883
0.237004 0.183115
0.258814 0.0532936
0.0447985 0.0203735
0.431466 0.352946
0.427743 0.0177706
0.267544 0.143064
0.334751 0.236665
0.523498 0.0949234
0.0155497 0.00936574
0.304366 0.156129
0.39112 0.00655648
0.288304 0.235293
0.727782 0.742758
0.61844 0.0944259
0.127794 0.199658
0.150889 0.125983
0.0555244 0.09596
0.312259 0.246047
0.670464 0.3024
0.830992 0.282119
0.367411 0.0156613
0.126544 0.295842
0.0281109 0.51572
0.719236 0.112473
0.654555 0.261571
0.608513 0.0625295
0.259713 0.152552
0.617819 0.0376027
0.126631 0.122402
0.0451147 0.217652
0.262327 0.186257
0.445591 0.333529
0.409658 0.0822941
0.337571 0.0636624
0.745414 0.320953
0.0917718 0.353561
0.133503 0.0181606
0.350839 0.833357
0.901578 0.84693
0.0775309 0.181973
0.147905 0.145669
0.371502 0.803562
0.164327 0.251745
0.0551962 0.42638
0.705355 0.191023
0.269781 0.11107
0.429503 0.603369
0.644359 0.0966959
0.254552 0.0136814
0.590513 0.610507
0.277893 0.0353625
0.052974 0.050644
0.958333 0.436185
0.364439 0.0814014
0.564919 0.243479
0.469241 0.167364
0.166791 0.109828
0.938968 0.0123071
0.602851 0.624828
0.083488 0.243863
0.424763 0.0547868
0.0770886 0.0575937
0.184243 0.208059
0.110951 0.319729
0.481307 0.481326
0.838118 0.544867
0.401003 0.0324708
0.0603868 0.0491263
0.0416013 0.171081
0.449584 0.817735
0.566517 0.48297
0.92261 0.0507455
0.0458061 0.516156
0.570717 0.190749
0.538241 0.143081
0.784384 0.584647
0.789377 0.107814
0.132806 0.0420952
0.176998 0.460151
0.727368 0.792337
0.917513 0.0544436
0.349526 0.128167
0.197611 0.0937131
0.0502519 0.298503
0.923084 0.0381727
0.294614 0.593468
0.038809 0.0312643
0.373491 0.0410493
0.00909523 0.09581
0.428375 0.0853602
0.402337 0.31603
0.454075 0.170709
0.152841 0.0171767
0.577693 0.321961
0.0212641 0.013965
0.0992773 0.0827373
0.689725 0.392031
0.579757 0.312604
0.022342 0.224349
0.542321 0.142363
0.569565 0.0654587
0.27881 0.11366
0.92323 0.638758
0.209483 0.331267
0.760633 0.682516
0.0907155 0.0902766
0.0437385 0.404133
0.322669 0.0263295
0.610321 0.312479
0.906498 0.548056
0.638526 0.0340387
0.125504 0.599833
0.0426204 0.0742389
0.395001 0.132401
0.0717646 0.574664
0.443415 0.475478
0.190334 0.679134
0.0523094 0.115197
0.158737 0.10186
0.22502 0.0467266
0.300946 0.668388
0.0461925 0.13829
0.257011 0.0889459
0.972746 0.0103013
0.460941 0.160769
0.0476607 0.126114
0.708979 0.0402987
0.64031 0.000965365
0.622052 0.119004
0.152333 0.0580238
0.272221 0.0667807
0.133434 0.0494934
0.0228239 0.258303
0.0630056 0.0527401
0.0930342 0.161322
0.35487 0.299381
0.0253754 0.17745
0.56147 0.705341
0.847308 0.395968
0.54226 0.606073
0.00204235 0.663739
0.850361 0.3331
0.315309 0.314636
0.555397 0.711154
0.457206 0.420163
0.00499614 0.0123816
0.914157 0.0487992
0.0402719 0.0652818
0.153173 0.00308784
0.135292 0.175243
0.29651 0.136531
0.148051 0.0600754
0.453318 0.376471
0.185334 0.3102
0.536108 0.266442
0.390744 0.0503761
0.789424 0.0702428
0.0224322 0.226168
0.293747 0.767721
0.520272 0.0129377
0.0878076 0.00205334
0.877914 0.0511565
0.839664 0.0470807
0.360324 0.0553082
0.167334 0.00857904
0.117628 0.0948311
0.74901 0.128957
0.549544 0.0151955
0.941202 0.482024
0.684369 0.451466
0.159341 0.0440417
0.159564 0.344797
0.879883 0.0737497
0.977433 0.993591
0.0112513 0.291905
0.275686 0.673401
0.121873 0.18598
0.29854 0.546587
0.391941 0.00322606
0.591953 0.187727
0.535694 0.11805
0.0676635 0.33801
0.0422585 0.0849844
0.694767 0.140171
0.387741 0.0736434
0.0902272 0.861656
0.213171 0.021207
0.211169 0.217968
0.0271955 0.000960036
0.871531 0.748416
0.589471 0.075434
0.241193 0.542041
0.0373812 0.141745
0.674036 0.347048
0.0548654 0.150548
0.107715 0.257473
0.061653 0.12191
0.226273 0.341095
0.121012 0.0978012
0.350395 0.737344
0.537757 0.0361276
0.937821 0.846639
0.953265 0.0737683
0.592585 0.654788
0.129637 0.303273
0.0738532 0.435015
0.437921 0.810001
0.181899 0.0187109
0.54293 0.148624
0.163087 0.255993
0.146114 0.453461
0.525281 0.851182
0.062366 0.0260631
0.321972 0.215983
0.0232516 0.0533757
0.127308 0.818442
0.106044 0.174347
0.700898 0.0270304
0.0972772 0.0475098
0.0351769 0.0317804
0.0534388 0.374063
0.0542877 0.189308
0.815052 0.0518373
0.540391 0.00107429
0.12562 0.189132
0.108099 0.0382972
0.116751 0.143084
0.229048 0.0985254
0.556628 0.486555
0.296092 0.462985
0.578892 0.00560802
0.968116 0.769063
0.303808 0.371372
0.572638 0.140231
0.491113 0.0610421
0.524129 0.0297273
0.298553 0.0825366
0.0498052 0.352785
0.137078 0.378815
0.379383 0.118263
0.284729 0.297896
0.264772 0.151893
0.17639 0.847919
0.22711 0.315928
0.0176017 0.0442262
0.956249 0.512167
0.779498 0.0102645
0.515861 0.309696
0.394784 0.00338617
0.0431516 0.145436
0.101707 0.738873
0.572731 0.1872
0.434309 0.375802
0.00465035 0.58641
0.134235 0.16566
0.765039 0.00337775
0.389489 0.00332735
0.246472 0.0151546
0.342662 0.602173
0.240736 0.0754173
0.0951376 0.197512
0.106447 0.528616
0.820834 0.244521
0.507569 0.264813
0.0908831 0.657028
0.626619 0.00213294
0.364041 0.801804
0.3276 0.0747209
0.165657 0.0966418
0.252879 0.0169447
0.26546 0.0927297
0.0148497 0.0889591
0.00485582 0.403027
0.210566 0.0641141
0.173159 0.112672
0.696872 0.40409
0.360181 0.361064
0.445115 0.471222
0.329268 0.797403
0.00441641 0.0374662
0.821749 0.98503
0.309198 0.155944
0.424853 0.0350561
0.355302 0.0221584
0.409244 0.0394177
0.184057 0.235888
0.805272 0.144727
0.802516 0.708163
0.0554431 0.0359031
0.827582 0.177721
0.232329 0.373804
0.500815 0.0389855
0.156288 0.0916983
0.261822 0.0362087
0.221324 0.532105
0.122593 0.133204
0.0496526 0.516032
0.0615076 0.298593
0.0947372 0.166813
0.354129 0.128984
0.175946 0.134314
0.461889 0.205889
0.569705 0.233004
0.187444 0.275567
0.23861 0.0884948
0.89292 0.0495815
0.250488 0.233266
0.620704 0.770805
0.165505 0.00786969
0.0470486 0.140979
0.379553 0.291057
0.494395 0.199503
0.177621 0.171928
0.119168 0.0550486
0.059668 0.0425502
0.0782441 0.00912613
0.209849 0.0266898
0.279385 0.0399135
0.203146 0.1777
0.551702 0.0972974
0.30204 0.0918662
0.651656 0.138163
0.0856207 0.00105186
0.183967 0.0653411
0.338896 0.0115474
0.230174 0.0366821
0.209953 0.203812
0.91406 0.00176124
0.351729 0.89507
0.917822 0.503908
0.273737 0.0666433
0.0315483 0.608209
0.939128 0.0861955
0.337701 0.523051
0.713352 0.160631
0.185649 0.40513
0.145054 0.944737
0.986605 0.203038
0.912337 0.321004
0.814638 0.577538
0.166776 0.00667085
0.725781 0.250976
0.556817 0.11118
0.330377 0.649644
0.160649 0.0132799
0.325745 0.180709
0.250665 0.128874
0.650798 0.170227
0.995417 0.0053477
0.57758 0.297508
0.0139834 0.277901
0.835006 0.133187
0.00698095 0.141352
0.128625 0.669267
0.076359 0.318417
0.2421 0.573214
0.312268 0.437511
0.352376 0.549336
0.357408 0.167571
0.186733 0.10355
0.358337 0.0323078
0.880846 0.0342474
0.951058 0.897359
0.957591 0.0480684
0.0237032 0.253307
0.575947 0.416559
0.0148558 0.0881815
0.161794 0.221856
0.201642 0.010689
0.179448 0.0737319
0.665531 0.0659261
0.150488 0.0278629
0.632688 0.429722
0.321397 0.155169
0.787658 0.0834962
0.0639214 0.154762
0.516633 0.380273
0.216012 0.0116092
0.451773 0.269567
0.541675 0.0269297
0.476702 0.674991
0.159791 0.97122
0.135458 0.025553
0.373531 0.639215
0.486799 0.0567793
0.50373 0.0587646
0.709123 0.644974
0.988536 0.445346
0.190147 0.0139702
0.210597 0.173467
0.139747 0.00264121
0.1556 0.120106
0.689863 0.0606371
0.797724 0.156321
0.109518 0.0449834
0.519342 0.178991
0.416926 0.499787
0.0622004 0.0359477
0.332883 0.127174
0.572762 0.00930887
0.0235348 0.141354
0.0815568 0.0907737
0.809438 0.2557
0.466729 0.394028
0.0636566 0.179716
0.440977 0.074618
0.201807 0.0340388
0.0744899 0.0220241
0.018844 0.645356
0.863744 0.140931
0.317547 0.265601
0.0292241 0.389233
0.302834 0.0700044
0.866559 0.1521
0.86273 0.0457292
0.292712 0.944604
0.454347 0.0135819
0.467274 0.0295663
0.801028 0.0353288
0.012128 0.0675393
0.697709 0.151012
0.280079 0.551168
0.0676498 0.663382
0.235783 0.118718
0.195178 0.376518
0.0592523 0.0605489
0.274884 0.754154
0.611522 0.0812741
0.930459 0.482414
0.997818 0.94284
0.0375374 0.154928
0.426306 0.795259
0.693997 0.053349
0.00219952 0.0729757
0.621702 0.0262663
0.530659 0.271799
0.230893 0.403723
0.0196932 0.272802
0.330053 0.153632
0.0974921 0.0282289
0.0943136 0.083036
0.557947 0.286849
0.684197 0.093007
0.945492 0.0565689
0.360725 0.0200749
0.158178 0.258417
0.416935 0.576431
0.0714076 0.063428
0.46654 0.0399506
0.298773 0.229566
0.329568 0.0174889
0.332777 0.203196
0.14941 0.327526
0.0562765 0.23311
0.152942 0.059215
0.187505 0.110235
0.0308175 0.0141793
0.401806 0.0506102
0.0415785 0.863507
0.302896 0.0597871
0.147323 0.377354
0.537882 0.0192256
0.213435 0.52689
0.326152 0.619454
0.217872 0.023604
0.699146 0.188115
0.17104 0.0651647
0.147112 0.609945
0.364971 0.179952
0.100613 0.0176343
0.852768 0.0819828
0.38908 0.133534
0.581477 0.0373017
0.219296 0.00718249
0.331389 0.171313
0.466808 0.399824
0.0816132 0.230929
0.833619 0.383769
0.562632 0.125558
0.391834 0.299728
0.507129 0.00194669
0.473073 0.076625
0.105088 0.269188
0.199296 0.0632758
0.712915 0.643469
0.366804 0.0953363
0.422486 0.020551
0.174097 0.293995
0.863536 0.573865
0.161148 0.244952
0.291976 0.625149
0.873404 0.0283841
0.0107523 0.00940292
0.59152 0.366396
0.0169376 0.862307
0.193279 0.929978
0.702194 0.303169
0.440695 0.0699202
0.231918 0.156332
0.0165334 0.243633
0.700585 0.024994
0.327686 0.2667
0.584129 0.741251
0.220462 0.125431
0.10958 0.00981509
0.202448 0.00692054
0.383973 0.0326949
0.349468 0.472124
0.0418824 0.0546865
0.0716092 0.00233363
0.467698 0.74142
0.0178577 0.403193
0.112216 0.113874
0.1124 0.0662892
0.162703 0.000133759
0.235994 0.122047
0.464251 0.179627
0.113356 0.0363467
0.841686 0.355773
0.38625 0.0158598
0.477675 0.0121905
0.208848 0.295758
0.586603 0.536148
0.727457 0.0592391
0.0802723 0.0710253
0.796429 0.526613
0.191319 0.300299
0.730742 0.23504
0.0404321 0.515835
0.0729253 0.679709
0.360583 0.0930236
0.491713 0.170814
0.215212 0.0377476
0.610453 0.540349
0.393371 0.6707
0.318784 0.049591
0.592771 0.258239
0.778798 0.198798
0.221891 0.0025838
0.832843 0.0242666
0.154896 0.218319
0.523615 0.418999
0.716702 0.412138
0.116953 0.0538105
0.217165 0.0931761
0.800477 0.150889
0.91047 0.628708
0.903876 0.798605
0.0425346 0.0232787
0.311822 0.0116236
0.744728 0.0827449
0.870032 0.236603
0.15174 0.591883
0.146323 0.471383
0.116797 0.190486
0.502309 0.53813
0.342449 0.68539
0.542007 0.00299939
0.104255 0.001418
0.302626 0.701383
0.132213 0.174979
0.0973675 0.868951
0.0161513 0.00267464
0.449463 0.213408
0.175126 0.564708
0.416841 0.0454377
0.123565 0.41201
0.100905 0.43228
0.115841 0.0623687
0.734566 0.06334
0.0779553 0.1458
0.254312 0.150598
0.312726 0.0383604
0.132953 0.326192
0.556475 0.0875976
0.353834 0.421997
0.564783 0.0390632
0.554302 0.0935956
0.721212 0.613292
0.191596 0.353937
0.45093 0.0985622
0.056112 0.0476055
0.331657 0.837974
0.261208 0.615807
0.462899 0.0448524
0.115636 0.120534
0.141531 0.133092
0.846931 0.127697
0.103168 0.682897
0.910804 0.197998
0.311334 0.20796
0.328279 0.0338317
0.986354 0.0631573
0.132186 0.0911958
0.511155 0.0708512
0.702111 0.205135
0.537158 0.0731843
0.357508 0.273595
0.125413 0.143318
0.292787 0.162223
0.137888 0.499727
0.349318 0.752439
0.0728747 0.0640798
0.886478 0.0650254
0.178343 0.794052
0.0945877 0.0494826
0.384654 0.0579029
0.341866 0.0135658
0.119364 0.139587
0.717206 0.865411
0.144188 0.151377
0.776843 0.110878
0.204402 0.179147
0.309052 0.268778
0.172594 0.165032
0.202075 0.0155528
0.0744557 0.0757497
0.30832 0.0133298
0.740505 0.662251
0.512891 0.318083
0.611236 0.593081
0.0730863 0.0397239
0.454107 0.589273
0.909942 0.428228
0.371843 0.0757022
0.637764 0.927312
0.0552179 0.34973
0.0383753 0.0226406
0.24238 0.0257259
0.538823 0.493114
0.156566 0.088844
0.914543 0.199138
0.315327 0.0181901
0.0206259 0.18284
0.0856554 0.20713
0.379961 0.0451893
0.997259 0.3087
0.235732 0.181
0.466006 0.863719
0.929937 0.161628
0.190666 0.157578
0.171299 0.0254953
0.181653 0.0420646
0.157424 0.0377507
0.139428 0.399151
0.133623 0.397073
0.981127 0.00817762
0.579698 0.0645693
0.709569 0.106552
0.165862 0.296466
0.647999 0.0647778
0.107063 0.0552788
0.167059 0.0205432
0.421917 0.141912
0.730361 0.240789
0.0767886 0.04322
0.26104 0.575098
0.611224 0.147361
0.665921 0.584387
0.154162 0.114817
0.687291 0.0440939
0.180186 0.923743
0.881136 0.0701648
0.07629 0.0303104
0.46931 0.156229
0.750839 0.54341
0.335034 0.208769
0.0998809 0.6966
0.651484 0.972327
0.177118 0.259188
0.0304529 0.0233569
0.487074 0.0684797
0.762093 0.127487
0.124672 0.275073
0.281234 0.0920469
0.20514 0.963391
0.269654 0.0782692
0.718738 0.79807
0.847165 0.120696
0.322921 0.07652
0.127106 0.0206656
0.797808 0.124015
0.346057 0.311366
0.314232 0.0146013
0.996984 0.112456
0.864232 0.16313
0.0365044 0.335886
0.123733 0.370401
0.705433 0.0333525
0.179999 0.063661
0.414561 0.413937
0.000133934 0.282474
0.0143113 0.41568
0.253865 0.0807096
0.556173 0.9338
0.467222 0.372043
0.816472 0.00455075
0.679067 0.00934334
0.134723 0.668341
0.18198 0.107874
0.7627 0.067838
0.140772 0.776256
0.144099 0.0415593
0.436106 0.0222842
0.688494 0.0464288
0.960585 0.346194
0.845794 0.838188
0.23939 0.685869
0.521955 0.183316
0.41574 0.433697
0.0227581 0.315629
0.504047 0.871518
0.594666 0.24465
0.548869 0.280456
0.736464 0.0416117
0.0272169 0.132603
0.535314 0.77218
0.159212 0.096967
0.565168 0.0790292
0.37805 0.038393
0.507912 0.0782435
0.872764 0.200411
0.347287 0.0177015
0.133013 0.0352103
0.777767 0.785316
0.281188 0.46679
0.31569 0.679291
0.633772 0.0156834
0.14891 0.0765119
0.212816 0.651588
0.672929 0.0524754
0.690935 0.386111
0.210793 0.148962
0.581896 0.13507
0.193671 0.0530457
0.921795 0.0532147
0.132763 0.0915919
0.518164 0.666312
0.689822 0.0896819
0.389411 0.674072
0.879085 0.128276
0.0216292 0.296862
0.0407082 0.0769767
0.444925 0.323483
0.636613 0.758861
0.459909 0.0497393
0.0320725 0.110839
0.503009 0.0397437
0.392134 0.114432
0.0962713 0.772669
0.603746 0.121784
0.248512 0.468256
0.317814 0.138766
0.0447767 0.0173116
0.605091 0.125563
0.117286 0.142012
0.228089 0.308794
0.652448 0.0859949
0.685518 0.110539
0.244728 0.536025
0.168914 0.139637
0.495651 0.0344169
0.161848 0.147748
0.0999825 0.163546
0.435509 0.0956659
0.63165 0.0520731
0.469724 0.888247
0.152634 0.018111
0.309978 0.127402
0.223956 0.143206
0.438434 0.620932
0.492521 0.206414
0.74309 0.0916485
0.147853 0.031127
0.534302 0.406823
0.140517 0.224546
0.147368 0.00316354
0.0246977 0.861352
0.0244054 0.0517111
0.237982 0.00532679
0.322206 0.24248
0.0840869 0.609572
0.72567 0.141087
0.795621 0.465543
0.371467 0.154182
0.960489 0.315092
0.222184 0.15794
0.849072 0.261225
0.282531 0.404749
0.0835901 0.171644
0.0810676 0.0084149
0.402004 0.876118
0.743892 0.125913
0.250458 0.635791
0.875169 0.0268243
0.416567 0.209145
0.190127 0.021938
0.355825 0.493774
0.0398742 0.318633
0.0952562 0.0722335
0.358987 0.215345
0.0695052 0.102557
0.00110773 0.227282
0.22384 0.128901
0.307171 0.052554
0.467668 0.147437
0.00833107 0.257385
0.371945 0.103769
0.422425 0.470382
0.810087 0.136368
0.867622 0.0513319
0.646521 0.438973
0.0294958 0.268869
0.0432897 0.16644
0.60117 0.0432588
0.168322 0.103228
0.579454 0.367973
0.449808 0.330454
0.0748927 0.160921
0.542794 0.838908
0.513672 0.0448612
0.72516 0.391535
0.993318 0.0934247
0.904929 0.472848
0.854239 0.474177
0.0686876 0.0440461
0.244755 0.0477506
0.304175 0.63625
0.403729 0.161792
0.209573 0.63665
0.783313 0.23834
0.689757 0.100055
0.515119 0.17935
0.399432 0.152168
0.0887194 0.0132832
0.0197467 0.0476695
0.375551 0.0825722
0.22988 0.879117
0.0703223 0.0203673
0.000624475 0.991184
0.234303 0.631924
0.664648 0.570902
0.286763 0.465315
0.528139 0.931179
0.403113 0.633298
0.444112 0.194057
0.208985 0.54269
0.107153 0.0464522
0.178393 0.0890992
0.16495 0.064848
0.699308 0.563341
0.0782924 0.229334
0.0186155 0.924025
0.0549403 0.876502
0.064469 0.365477
0.0321498 0.483025
0.345417 0.11212
0.121613 0.758368
0.025702 0.250449
0.137566 0.103662
0.239757 0.115762
0.416253 0.0997759
0.226878 0.665857
0.728137 0.234758
0.191712 0.137139
0.236489 0.901958
0.563716 0.110454
0.588877 0.0452931
0.357901 0.258354
0.64227 0.0284026
0.303631 0.216637
0.193867 0.241643
0.506536 0.103337
0.551575 0.466422
0.207856 0.0178855
0.937383 0.141008
0.606363 0.0549925
0.0396918 0.158474
0.0238146 0.614993
0.156863 0.261613
0.295304 0.0276577
0.218749 0.679979
0.63184 0.268503
0.65071 0.0490454
0.387439 0.065951
0.292163 0.0548507
0.562394 0.58711
0.924059 0.00272481
0.0213773 0.434383
0.390701 0.0605441
0.727036 0.00951337
0.13627 0.0538815
0.903747 0.365497
0.271437 0.0407939
0.494918 0.235806
0.780264 0.149901
0.0760062 0.0707051
0.730045 0.0267283
0.136188 0.49004
0.0931432 0.0580747
0.157549 0.0278878
0.500338 0.858213
0.432396 0.773089
0.627373 0.908368
0.193955 0.137062
0.160725 0.0507214
0.0272235 0.407024
0.531924 0.198043
0.942418 0.822481
0.123816 0.214136
0.942603 0.0491292
0.989856 0.0346145
0.661081 0.0781373
0.179061 0.468583
0.390023 0.271905
0.902159 0.602822
0.0827598 0.26336
0.120863 0.0459754
0.0328099 0.0335055
0.747772 0.242641
0.493309 0.0173754
0.413304 0.0475105
0.128836 0.00562057
0.193122 0.137224
0.106927 0.576978
0.705873 0.337344
0.0464743 0.359302
0.209774 0.0389806
0.381029 0.156674
0.306216 0.0478896
0.602391 0.0642626
0.649542 0.4727
0.683949 0.00414157
0.293629 0.322085
0.258219 0.119723
0.322312 0.451593
0.557155 0.0641122
0.369545 0.0403763
0.994896 0.0580833
0.121197 0.316719
0.153199 0.648881
0.0671321 0.12417
0.705775 0.0361473
0.71789 0.000147295
0.86144 0.0379336
0.594439 0.0411729
0.327877 0.262829
0.272444 0.224466
0.247756 0.724881
0.0515416 0.139411
0.0741813 0.195208
0.137089 0.00292876
0.937761 0.226805
0.14526 0.10139
0.0666366 0.271556
0.246935 0.0451591
0.505333 0.547054
0.225484 0.00432749
0.0981938 0.012222
0.56061 0.627325
0.158714 0.113156
0.028987 0.0115962
0.380839 0.0530176
0.186766 0.149924
0.0613677 0.014666
0.264731 0.138629
0.975053 0.469481
0.675361 0.0416069
0.229704 0.0164664
0.596763 0.00354541
0.550061 0.0799444
0.501611 0.270632
0.590953 0.919088
0.28487 0.0332902
0.0367288 0.00508395
0.53772 0.184873
0.763562 0.098964
0.661332 0.165084
0.607644 0.0916046
0.861838 0.351435
0.358746 0.483469
0.309396 0.711026
0.0509917 0.0179685
0.0727529 0.00088752
0.619999 0.00035873
0.601179 0.132365
0.480617 0.197892
0.987023 0.183739
0.919093 0.0104261
0.789256 0.0201252
0.256887 0.0180496
0.430889 0.0258624
0.669165 0.0477588
0.540258 0.321671
0.339822 0.354827
0.546007 0.232039
0.695996 0.0528409
0.213501 0.112679
0.457164 0.0262634
0.0887383 0.880972
0.779538 0.696627
0.900193 0.0547836
0.176967 0.0460569
0.154807 0.0303155
0.355546 0.391275
0.724964 0.425124
0.0663652 0.298636
0.0374271 0.238492
0.0259772 0.268929
0.182074 0.0656432
0.197301 0.154466
0.399697 0.270578
0.653008 0.756992
0.565923 0.223415
0.666548 0.613456
0.387585 0.00996924
0.0938527 0.0275192
0.339173 0.407421
0.0341314 0.268209
0.24302 0.695328
0.599224 0.383881
0.147742 0.552113
0.156528 0.119182
0.0757983 0.081704
0.459995 0.690841
0.138884 0.515598
0.312866 0.0201729
0.01066 0.355736
0.53404 0.842734
0.28577 0.0348511
0.225 0.0207099
0.3689 0.013196
0.172933 0.373202
0.0642186 0.0333323
0.102813 0.961446
0.0460384 0.00301255
0.153745 0.53506
0.310563 0.115987
0.269632 0.0463757
0.429758 0.449561
0.160698 0.130933
0.254872 0.176904
0.276731 0.62065
0.0699075 0.0452
0.236486 0.190659
0.235277 0.346343
0.0845525 0.00987646
0.192642 0.238284
0.228117 0.133895
0.13116 0.365705
0.659976 0.576649
0.345176 0.0516867
0.11012 0.541145
0.266182 0.0442474
